date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2024-03-19,0.0,13200.0,23019.781210945155,23019.781210945155,0.0,0.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,9819.781210945155,0.7439228190109965
2024-03-20,0.0,13200.0,23836.880145317635,23836.880145317635,0.0,0.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,10636.880145317635,0.8058242534331541
2024-03-21,0.0,13200.0,24145.946179850504,24145.946179850504,0.0,0.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,10945.946179850504,0.8292383469583715
2024-03-22,0.0,13200.0,24196.169127828,24196.169127828,0.0,0.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,10996.169127828001,0.8330431157445456
2024-03-25,100.0,13300.0,24048.919314965373,23948.919314965373,0.0,100.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,10748.919314965373,0.8081894221778476
2024-03-26,0.0,13300.0,23824.839468288057,23724.839468288057,0.0,100.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,10524.839468288057,0.791341313405117
2024-03-27,0.0,13300.0,24033.462621629602,23933.462621629602,0.0,100.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,10733.462621629602,0.8070272647841806
2024-03-28,0.0,13300.0,23882.789255551605,23782.789255551605,0.0,100.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,10582.789255551605,0.795698440267038
2024-04-01,100.0,13400.0,24129.599201986577,23929.599201986577,0.0,200.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,10729.599201986577,0.8007163583572072
2024-04-02,0.0,13400.0,23488.28058553534,23288.28058553534,0.0,200.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,10088.28058553534,0.7528567601145776
2024-04-03,0.0,13400.0,23642.81586387453,23442.81586387453,0.0,200.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,10242.81586387453,0.7643892435727261
2024-04-04,0.0,13400.0,22537.895934551238,22337.895934551238,0.0,200.0,0.0,0.0,0,0,790.3022074922313,0.0,0.0,9137.895934551238,0.6819325324291968
2024-04-05,0.0,13400.0,23330.91752325195,23330.91752325195,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,797.3043195995266,200.0,1500.0,9930.917523251948,0.7411132480038768
2024-04-08,100.0,13500.0,23446.508122091775,23346.508122091775,0.0,100.0,0.0,0.0,0,0,797.3043195995266,0.0,0.0,9946.508122091775,0.7367783794142055
2024-04-09,0.0,13500.0,23688.159362634462,23588.159362634462,0.0,100.0,0.0,0.0,0,0,797.3043195995266,0.0,0.0,10188.159362634462,0.7546784713062564
2024-04-10,0.0,13500.0,23068.44370391253,22968.44370391253,0.0,100.0,0.0,0.0,0,0,797.3043195995266,0.0,0.0,9568.44370391253,0.7087736076972244
2024-04-11,0.0,13500.0,24148.075945460096,24048.075945460096,0.0,100.0,0.0,0.0,0,0,797.3043195995266,0.0,0.0,10648.075945460096,0.7887463663303774
2024-04-12,0.0,13500.0,22986.596101478055,22886.596101478055,0.0,100.0,0.0,0.0,0,0,797.3043195995266,0.0,0.0,9486.596101478055,0.7027108223317078
2024-04-15,100.0,13600.0,21921.99748218966,21921.99748218966,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,804.0970661090548,200.0,700.0,8321.997482189661,0.6119115795727692
2024-04-16,0.0,13600.0,21925.92833847559,21925.92833847559,0.0,0.0,0.0,0.0,0,0,804.0970661090548,0.0,0.0,8325.92833847559,0.6122006131232052
2024-04-17,0.0,13600.0,21112.25642422254,21112.25642422254,0.0,0.0,0.0,0.0,0,0,804.0970661090548,0.0,0.0,7512.256424222542,0.5523717958987163
2024-04-18,0.0,13600.0,20734.90188924049,20734.90188924049,0.0,0.0,0.0,0.0,0,0,804.0970661090548,0.0,0.0,7134.901889240489,0.5246251389147418
2024-04-19,0.0,13600.0,19449.533355449636,19449.533355449636,0.0,0.0,0.0,0.0,0,0,804.0970661090548,0.0,0.0,5849.533355449636,0.4301127467242379
2024-04-22,100.0,13700.0,20116.585728540216,20116.585728540216,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,808.1554558442756,100.0,0.0,6416.585728540216,0.46836392179125663
2024-04-23,0.0,13700.0,21013.379816840068,21013.379816840068,0.0,0.0,0.0,0.0,0,0,808.1554558442756,0.0,0.0,7313.379816840068,0.5338233442948955
2024-04-24,0.0,13700.0,21218.812918917913,21218.812918917913,0.0,0.0,0.0,0.0,0,0,808.1554558442756,0.0,0.0,7518.812918917913,0.5488184612348841
2024-04-25,0.0,13700.0,20879.05924032054,20879.05924032054,0.0,0.0,0.0,0.0,0,0,808.1554558442756,0.0,0.0,7179.059240320541,0.5240189226511344
2024-04-26,0.0,13700.0,21839.059838147397,21839.059838147397,0.0,0.0,0.0,0.0,0,0,808.1554558442756,0.0,0.0,8139.059838147397,0.5940919589888611
2024-04-29,100.0,13800.0,22199.801140891956,22099.801140891956,0.0,100.0,0.0,0.0,0,0,808.1554558442756,0.0,0.0,8399.801140891956,0.60868124209362
2024-04-30,0.0,13800.0,20935.601585812678,20835.601585812678,0.0,100.0,0.0,0.0,0,0,808.1554558442756,0.0,0.0,7135.6015858126775,0.5170725786820781
2024-05-01,0.0,13800.0,20484.125860630622,20484.125860630622,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,812.0761012429414,100.0,200.0,6684.125860630622,0.4843569464225088
2024-05-02,0.0,13800.0,21242.354027799713,21242.354027799713,0.0,0.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,7442.354027799713,0.5393010165072255
2024-05-03,0.0,13800.0,22508.721442721875,22508.721442721875,0.0,0.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,8708.721442721875,0.63106677121173
2024-05-06,100.0,13900.0,23347.100299516842,23247.100299516842,0.0,100.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,9447.100299516842,0.6796475035623627
2024-05-07,0.0,13900.0,23347.100299516842,23247.100299516842,0.0,100.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,9447.100299516842,0.6796475035623627
2024-05-08,0.0,13900.0,23303.431816693774,23203.431816693774,0.0,100.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,9403.431816693774,0.6765058860930773
2024-05-09,0.0,13900.0,23430.46740308816,23330.46740308816,0.0,100.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,9530.467403088162,0.6856451369128174
2024-05-10,0.0,13900.0,23589.258788256662,23489.258788256662,0.0,100.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,9689.258788256662,0.6970689775724217
2024-05-13,100.0,14000.0,23844.081860262584,23644.081860262584,0.0,200.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,9844.081860262584,0.7031487043044703
2024-05-14,0.0,14000.0,24284.72725709467,24084.72725709467,0.0,200.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,10284.72725709467,0.7346233755067622
2024-05-15,0.0,14000.0,25396.27160001091,25196.27160001091,0.0,200.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,11396.27160001091,0.8140194000007793
2024-05-16,0.0,14000.0,25241.448528004992,25041.448528004992,0.0,200.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,11241.448528004992,0.8029606091432138
2024-05-17,0.0,14000.0,25185.867361132965,24985.867361132965,0.0,200.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,11185.867361132965,0.7989905257952118
2024-05-20,100.0,14100.0,25801.94013738672,25501.94013738672,0.0,300.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,11701.940137386719,0.8299248324387744
2024-05-21,0.0,14100.0,25932.94403694369,25632.94403694369,0.0,300.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,11832.944036943689,0.8392158891449425
2024-05-22,0.0,14100.0,25917.066137556634,25617.066137556634,0.0,300.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,11817.066137556634,0.8380897969898322
2024-05-23,0.0,14100.0,25535.968671846917,25235.968671846917,0.0,300.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,11435.968671846917,0.8110616079324054
2024-05-24,0.0,14100.0,26242.59327878001,25942.59327878001,0.0,300.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,12142.593278780008,0.86117682828227
2024-05-28,100.0,14200.0,26624.450388268076,26224.450388268076,0.0,400.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,12424.450388268076,0.8749612949484561
2024-05-29,0.0,14200.0,26076.609421942278,25676.609421942278,0.0,400.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,11876.609421942278,0.8363809452072026
2024-05-30,0.0,14200.0,25250.89669732565,24850.89669732565,0.0,400.0,0.0,0.0,0,0,812.0761012429414,0.0,0.0,11050.89669732565,0.7782321617834965
2024-05-31,0.0,14200.0,25222.460703875397,25222.460703875397,0.0,0.0,0.1999000499750125,399.800099950025,1,0,825.1407450828614,400.0,5700.0,11022.460703875397,0.7762296270334786
2024-06-03,100.0,14300.0,25568.515027504774,25468.515027504774,0.0,100.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,11268.515027504774,0.7880080438814527
2024-06-04,0.0,14300.0,25758.09557077716,25658.09557077716,0.0,100.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,11458.09557077716,0.8012654245298714
2024-06-05,0.0,14300.0,27307.02233990533,27207.02233990533,0.0,100.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,13007.022339905328,0.9095819818115615
2024-06-06,0.0,14300.0,27274.755655266945,27174.755655266945,0.0,100.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,12974.755655266945,0.9073255702983878
2024-06-07,0.0,14300.0,27173.91400315887,27073.91400315887,0.0,100.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,12873.914003158869,0.9002737065146061
2024-06-10,100.0,14400.0,27560.30089567069,27360.30089567069,0.0,200.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,13160.30089567069,0.9139097844215758
2024-06-11,0.0,14400.0,28125.01351794349,27925.01351794349,0.0,200.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,13725.013517943491,0.9531259387460758
2024-06-12,0.0,14400.0,29226.2042330572,29026.2042330572,0.0,200.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,14826.2042330572,1.0295975161845279
2024-06-13,0.0,14400.0,29690.07205555978,29490.07205555978,0.0,200.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,15290.07205555978,1.0618105594138736
2024-06-14,0.0,14400.0,30117.634742893195,29917.634742893195,0.0,200.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,15717.634742893195,1.0915024127009163
2024-06-17,100.0,14500.0,31302.69683718093,31002.69683718093,0.0,300.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,16802.69683718093,1.1588066784262712
2024-06-18,0.0,14500.0,31318.831753331193,31018.831753331193,0.0,300.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,16818.831753331193,1.1599194312642203
2024-06-20,0.0,14500.0,30588.731519024976,30288.731519024976,0.0,300.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,16088.731519024976,1.1095676909672396
2024-06-21,0.0,14500.0,30310.415232250427,30010.415232250427,0.0,300.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,15810.415232250427,1.0903734642931329
2024-06-24,100.0,14600.0,29393.928105432387,28993.928105432387,0.0,400.0,0.0,0.0,0,0,825.1407450828614,0.0,0.0,14793.928105432387,1.0132827469474237
2024-06-25,0.0,14600.0,30369.99441789402,30369.99441789402,0.0,0.0,0.1999000499750125,399.800099950025,1,0,836.3764452887103,400.0,4600.0,15769.99441789402,1.080136603965344
2024-06-26,0.0,14600.0,30560.021964133473,30560.021964133473,0.0,0.0,0.0,0.0,0,0,836.3764452887103,0.0,0.0,15960.021964133473,1.0931521893242104
2024-06-27,0.0,14600.0,30781.645259036617,30781.645259036617,0.0,0.0,0.0,0.0,0,0,836.3764452887103,0.0,0.0,16181.645259036617,1.1083318670573026
2024-06-28,0.0,14600.0,30297.349401098752,30297.349401098752,0.0,0.0,0.0,0.0,0,0,836.3764452887103,0.0,0.0,15697.349401098752,1.0751609178834762
2024-07-01,100.0,14700.0,30893.954296534797,30793.954296534797,0.0,100.0,0.0,0.0,0,0,836.3764452887103,0.0,0.0,16193.954296534797,1.101629543981959
2024-07-02,0.0,14700.0,31837.931127937107,31737.931127937107,0.0,100.0,0.0,0.0,0,0,836.3764452887103,0.0,0.0,17137.931127937107,1.165845654961708
2024-07-03,0.0,14700.0,32617.736410996604,32517.736410996604,0.0,100.0,0.0,0.0,0,0,836.3764452887103,0.0,0.0,17917.736410996604,1.2188936334011296
2024-07-05,0.0,14700.0,33602.746557915794,33502.746557915794,0.0,100.0,0.0,0.0,0,0,836.3764452887103,0.0,0.0,18902.746557915794,1.2859011263888296
2024-07-08,100.0,14800.0,33924.369852818934,33724.369852818934,0.0,200.0,0.0,0.0,0,0,836.3764452887103,0.0,0.0,19124.369852818934,1.2921871522174955
2024-07-09,0.0,14800.0,33998.24960199155,33798.24960199155,0.0,200.0,0.0,0.0,0,0,836.3764452887103,0.0,0.0,19198.24960199155,1.297179027161591
2024-07-10,0.0,14800.0,35057.13630756041,34857.13630756041,0.0,200.0,0.0,0.0,0,0,836.3764452887103,0.0,0.0,20257.13630756041,1.368725426186514
2024-07-11,0.0,14800.0,32766.982132558158,32566.982132558158,0.0,200.0,0.0,0.0,0,0,836.3764452887103,0.0,0.0,17966.982132558158,1.2139852792269026
2024-07-12,0.0,14800.0,33299.16492233963,33299.16492233963,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,841.4998938050122,200.0,1500.0,18499.16492233963,1.249943575833759
2024-07-15,100.0,14900.0,33646.92434007819,33546.92434007819,0.0,100.0,0.0,0.0,0,0,841.4998938050122,0.0,0.0,18746.924340078192,1.2581828416159861
2024-07-16,0.0,14900.0,33671.706059973265,33571.706059973265,0.0,100.0,0.0,0.0,0,0,841.4998938050122,0.0,0.0,18771.706059973265,1.2598460442935078
2024-07-17,0.0,14900.0,30719.21130966049,30619.21130966049,0.0,100.0,0.0,0.0,0,0,841.4998938050122,0.0,0.0,15819.211309660492,1.0616920342054021
2024-07-18,0.0,14900.0,30257.153407621558,30257.153407621558,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,844.1866459544661,100.0,300.0,15357.153407621558,1.0306814367531247
2024-07-19,0.0,14900.0,29436.929136669176,29436.929136669176,0.0,0.0,0.0,0.0,0,0,844.1866459544661,0.0,0.0,14536.929136669176,0.9756328279643742
2024-07-22,100.0,15000.0,30821.120505918254,30721.120505918254,0.0,100.0,0.0,0.0,0,0,844.1866459544661,0.0,0.0,15821.120505918254,1.054741367061217
2024-07-23,0.0,15000.0,30489.71773593239,30389.71773593239,0.0,100.0,0.0,0.0,0,0,844.1866459544661,0.0,0.0,15489.71773593239,1.0326478490621593
2024-07-24,0.0,15000.0,27212.955538496037,27112.955538496037,0.0,100.0,0.0,0.0,0,0,844.1866459544661,0.0,0.0,12212.955538496037,0.8141970358997358
2024-07-25,0.0,15000.0,26306.344196891783,26306.344196891783,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,847.293459368545,100.0,300.0,11306.344196891783,0.7537562797927856
2024-07-26,0.0,15000.0,27058.904427014717,27058.904427014717,0.0,0.0,0.0,0.0,0,0,847.293459368545,0.0,0.0,12058.904427014717,0.8039269618009811
2024-07-29,100.0,15100.0,27316.90411352687,27216.90411352687,0.0,100.0,0.0,0.0,0,0,847.293459368545,0.0,0.0,12216.90411352687,0.809066497584561
2024-07-30,0.0,15100.0,26206.770748931238,26106.770748931238,0.0,100.0,0.0,0.0,0,0,847.293459368545,0.0,0.0,11106.770748931238,0.7355477317173005
2024-07-31,0.0,15100.0,28491.288854316506,28491.288854316506,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,850.3344067332923,100.0,200.0,13391.288854316506,0.8868403214779144
2024-08-01,0.0,15100.0,26438.311118083388,26438.311118083388,0.0,0.0,0.0,0.0,0,0,850.3344067332923,0.0,0.0,11338.311118083388,0.7508815309988999
2024-08-02,0.0,15100.0,24510.520133250488,24510.520133250488,0.0,0.0,0.0,0.0,0,0,850.3344067332923,0.0,0.0,9410.520133250488,0.6232132538576481
2024-08-05,100.0,15200.0,22482.72893150933,22482.72893150933,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,854.4633889406663,100.0,0.0,7282.728931509329,0.4791269033887717
2024-08-06,0.0,15200.0,23044.58854557125,23044.58854557125,0.0,0.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,7844.588545571249,0.516091351682319
2024-08-07,0.0,15200.0,22302.433518819475,22302.433518819475,0.0,0.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,7102.433518819475,0.4672653630802286
2024-08-08,0.0,15200.0,24344.411444753703,24344.411444753703,0.0,0.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,9144.411444753703,0.6016060161022173
2024-08-09,0.0,15200.0,24675.653559676488,24675.653559676488,0.0,0.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,9475.653559676488,0.6233982605050321
2024-08-12,100.0,15300.0,24943.375377232223,24843.375377232223,0.0,100.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,9643.375377232223,0.6302859723681192
2024-08-13,0.0,15300.0,26750.548951674817,26650.548951674817,0.0,100.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,11450.548951674817,0.7484018922663279
2024-08-14,0.0,15300.0,26796.669517935406,26696.669517935406,0.0,100.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,11496.669517935406,0.7514163083617913
2024-08-15,0.0,15300.0,28805.1053620219,28705.1053620219,0.0,100.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,13505.105362021899,0.8826866249687516
2024-08-16,0.0,15300.0,28880.579528018152,28780.579528018152,0.0,100.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,13580.579528018152,0.8876195769946504
2024-08-19,100.0,15400.0,30095.91527287952,29895.91527287952,0.0,200.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,14695.91527287952,0.9542802125246441
2024-08-20,0.0,15400.0,29911.423229279702,29711.423229279702,0.0,200.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,14511.423229279702,0.9423002096934872
2024-08-21,0.0,15400.0,30318.13625067958,30118.13625067958,0.0,200.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,14918.136250679581,0.9687101461480248
2024-08-22,0.0,15400.0,28871.55839089543,28671.55839089543,0.0,200.0,0.0,0.0,0,0,854.4633889406663,0.0,0.0,13471.558390895429,0.8747765188893135
2024-08-23,0.0,15400.0,29773.88987850046,29773.88987850046,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,860.2663148515826,200.0,1500.0,14373.88987850046,0.9333694726299
2024-08-26,100.0,15500.0,29000.05063625696,28900.05063625696,0.0,100.0,0.0,0.0,0,0,860.2663148515826,0.0,0.0,13500.050636256961,0.8709710087907717
2024-08-27,0.0,15500.0,29244.898239167545,29144.898239167545,0.0,100.0,0.0,0.0,0,0,860.2663148515826,0.0,0.0,13744.898239167545,0.8867676283333901
2024-08-28,0.0,15500.0,28257.080536049776,28157.080536049776,0.0,100.0,0.0,0.0,0,0,860.2663148515826,0.0,0.0,12757.080536049776,0.8230374539386952
2024-08-29,0.0,15500.0,28107.647280691206,28107.647280691206,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,863.28607277501,100.0,300.0,12607.647280691206,0.8133965987542714
2024-08-30,0.0,15500.0,29065.042416048964,29065.042416048964,0.0,0.0,0.0,0.0,0,0,863.28607277501,0.0,0.0,13565.042416048964,0.8751640268418687
2024-09-03,100.0,15600.0,26513.137487148244,26413.137487148244,0.0,100.0,0.0,0.0,0,0,863.28607277501,0.0,0.0,10913.137487148244,0.6995600953300156
2024-09-04,0.0,15600.0,26289.842635501594,26289.842635501594,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,866.6229449534021,100.0,100.0,10689.842635501594,0.6852463227885638
2024-09-05,0.0,15600.0,26374.896938204543,26374.896938204543,0.0,0.0,0.0,0.0,0,0,866.6229449534021,0.0,0.0,10774.896938204543,0.6906985216797784
2024-09-06,0.0,15600.0,24235.818251352244,24235.818251352244,0.0,0.0,0.0,0.0,0,0,866.6229449534021,0.0,0.0,8635.818251352244,0.5535780930354003
2024-09-09,100.0,15700.0,25238.24787821619,25238.24787821619,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,870.1005390129327,100.0,0.0,9538.247878216189,0.6075317119882923
2024-09-10,0.0,15700.0,25917.132684646018,25917.132684646018,0.0,0.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,10217.132684646018,0.6507727824615298
2024-09-11,0.0,15700.0,27569.506860997415,27569.506860997415,0.0,0.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,11869.506860997415,0.7560195452864595
2024-09-12,0.0,15700.0,28385.021987358,28385.021987358,0.0,0.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,12685.021987357999,0.8079631839081528
2024-09-13,0.0,15700.0,28756.48691435855,28756.48691435855,0.0,0.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,13056.48691435855,0.8316233703413088
2024-09-16,100.0,15800.0,28472.21330976076,28372.21330976076,0.0,100.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,12672.213309760758,0.8020388170734657
2024-09-17,0.0,15800.0,28489.29044016703,28389.29044016703,0.0,100.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,12689.290440167031,0.8031196481118374
2024-09-18,0.0,15800.0,28117.832151506773,28017.832151506773,0.0,100.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,12317.832151506773,0.7796096298422008
2024-09-19,0.0,15800.0,30235.60211043351,30135.60211043351,0.0,100.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,14435.602110433509,0.9136457031919942
2024-09-20,0.0,15800.0,30043.461988964464,29943.461988964464,0.0,100.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,14243.461988964464,0.9014849360104091
2024-09-23,100.0,15900.0,30365.48791843702,30165.48791843702,0.0,200.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,14465.487918437018,0.9097791143671081
2024-09-24,0.0,15900.0,30792.462646975855,30592.462646975855,0.0,200.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,14892.462646975855,0.9366328708789846
2024-09-25,0.0,15900.0,30899.54903342824,30699.54903342824,0.0,200.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,14999.54903342824,0.9433678637376252
2024-09-26,0.0,15900.0,31550.63413029194,31350.63413029194,0.0,200.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,15650.634130291939,0.9843166119680464
2024-09-27,0.0,15900.0,31010.920468540393,30810.920468540393,0.0,200.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,15110.920468540393,0.9503723565119744
2024-09-30,100.0,16000.0,31350.796895063468,31050.796895063468,0.0,300.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,15350.796895063468,0.9594248059414667
2024-10-01,0.0,16000.0,30035.76823618662,29735.76823618662,0.0,300.0,0.0,0.0,0,0,870.1005390129327,0.0,0.0,14035.768236186621,0.8772355147616638
2024-10-02,0.0,16000.0,30149.90422316168,30149.90422316168,0.0,0.0,0.14992503748125938,299.85007496251876,1,0,878.926600249089,300.0,2700.0,14149.90422316168,0.884369013947605
2024-10-03,0.0,16000.0,30080.671452743347,30080.671452743347,0.0,0.0,0.0,0.0,0,0,878.926600249089,0.0,0.0,14080.671452743347,0.8800419657964592
2024-10-04,0.0,16000.0,31140.768702881276,31140.768702881276,0.0,0.0,0.0,0.0,0,0,878.926600249089,0.0,0.0,15140.768702881276,0.9462980439300798
2024-10-07,100.0,16100.0,30215.282808694166,30115.282808694166,0.0,100.0,0.0,0.0,0,0,878.926600249089,0.0,0.0,14115.282808694166,0.8767256402915631
2024-10-08,0.0,16100.0,31524.74072496398,31524.74072496398,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,881.7999205704537,100.0,100.0,15424.74072496398,0.9580584301219863
2024-10-09,0.0,16100.0,32284.421259561877,32284.421259561877,0.0,0.0,0.0,0.0,0,0,881.7999205704537,0.0,0.0,16184.421259561877,1.0052435564945266
2024-10-10,0.0,16100.0,32171.548959090604,32171.548959090604,0.0,0.0,0.0,0.0,0,0,881.7999205704537,0.0,0.0,16071.548959090604,0.9982328546019008
2024-10-11,0.0,16100.0,32254.036056457808,32254.036056457808,0.0,0.0,0.0,0.0,0,0,881.7999205704537,0.0,0.0,16154.036056457808,1.0033562767986215
2024-10-14,100.0,16200.0,33178.829662735705,33078.829662735705,0.0,100.0,0.0,0.0,0,0,881.7999205704537,0.0,0.0,16978.829662735705,1.0480759051071422
2024-10-15,0.0,16200.0,31859.15047405178,31759.15047405178,0.0,100.0,0.0,0.0,0,0,881.7999205704537,0.0,0.0,15659.150474051781,0.9666142267933199
2024-10-16,0.0,16200.0,31841.579535997575,31841.579535997575,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,884.5720236780053,100.0,200.0,15641.579535997575,0.9655296009875046
2024-10-17,0.0,16200.0,31937.378027484003,31937.378027484003,0.0,0.0,0.0,0.0,0,0,884.5720236780053,0.0,0.0,15737.378027484003,0.9714430881162964
2024-10-18,0.0,16200.0,32503.48671086561,32503.48671086561,0.0,0.0,0.0,0.0,0,0,884.5720236780053,0.0,0.0,16303.48671086561,1.0063880685719513
2024-10-21,100.0,16300.0,32782.03161334993,32682.031613349933,0.0,100.0,0.0,0.0,0,0,884.5720236780053,0.0,0.0,16482.03161334993,1.0111675836411
2024-10-22,0.0,16300.0,32877.83347921084,32777.83347921084,0.0,100.0,0.0,0.0,0,0,884.5720236780053,0.0,0.0,16577.833479210844,1.0170449987245915
2024-10-23,0.0,16300.0,31362.39852588055,31262.39852588055,0.0,100.0,0.0,0.0,0,0,884.5720236780053,0.0,0.0,15062.398525880551,0.9240735291951259
2024-10-24,0.0,16300.0,32107.114421285703,32107.114421285703,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,887.3373306836472,100.0,300.0,15807.114421285703,0.9697616209377732
2024-10-25,0.0,16300.0,32648.78338569198,32648.78338569198,0.0,0.0,0.0,0.0,0,0,887.3373306836472,0.0,0.0,16348.783385691979,1.0029928457479742
2024-10-28,100.0,16400.0,32779.35939776193,32679.359397761935,0.0,100.0,0.0,0.0,0,0,887.3373306836472,0.0,0.0,16379.359397761931,0.9987414266928006
2024-10-29,0.0,16400.0,33683.60103535108,33583.60103535108,0.0,100.0,0.0,0.0,0,0,887.3373306836472,0.0,0.0,17283.60103535108,1.0538781119116511
2024-10-30,0.0,16400.0,32936.622933771,32836.622933771,0.0,100.0,0.0,0.0,0,0,887.3373306836472,0.0,0.0,16536.622933771003,1.0083306666933538
2024-10-31,0.0,16400.0,30437.94026026311,30337.94026026311,0.0,100.0,0.0,0.0,0,0,887.3373306836472,0.0,0.0,14037.940260263109,0.855971967089214
2024-11-01,0.0,16400.0,31085.61615480056,31085.61615480056,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,890.2344319225182,100.0,400.0,14685.616154800558,0.8954643996829609
2024-11-04,100.0,16500.0,30896.36399667754,30796.36399667754,0.0,100.0,0.0,0.0,0,0,890.2344319225182,0.0,0.0,14396.36399667754,0.872506908889548
2024-11-05,0.0,16500.0,32066.515051851573,31966.515051851573,0.0,100.0,0.0,0.0,0,0,890.2344319225182,0.0,0.0,15566.515051851573,0.9434251546576711
2024-11-06,0.0,16500.0,34660.99908801346,34560.99908801346,0.0,100.0,0.0,0.0,0,0,890.2344319225182,0.0,0.0,18160.999088013457,1.100666611394755
