date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2022-12-19,100.0,6700.0,4527.32731932428,1719.0364180525257,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,197.47553917239225,0.0,0.0,-2172.6726806757197,-0.3242795045784656
2022-12-20,0.0,6700.0,4517.613834269277,1711.5093505346326,0.0,0.0,0.0,0.0,0,0,197.47553917239225,0.0,0.0,-2182.3861657307234,-0.3257292784672722
2022-12-21,0.0,6700.0,4632.6519217671785,1785.840648892625,0.0,0.0,0.0,0.0,0,0,197.47553917239225,0.0,0.0,-2067.3480782328215,-0.30855941466161513
2022-12-22,0.0,6700.0,4436.079041866469,1658.9157365304436,0.0,0.0,0.0,0.0,0,0,197.47553917239225,0.0,0.0,-2263.920958133531,-0.3378986504676912
2022-12-23,0.0,6700.0,4447.053555131089,1663.6448246119542,0.0,0.0,0.0,0.0,0,0,197.47553917239225,0.0,0.0,-2252.9464448689114,-0.3362606634132704
2022-12-27,100.0,6800.0,4436.716544318451,1642.6853991565483,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,203.67179595579222,0.0,0.0,-2363.2834556815487,-0.3475416846590513
2022-12-28,0.0,6800.0,4333.496333094304,1576.3539050052334,0.0,0.0,0.0,0.0,0,0,203.67179595579222,0.0,0.0,-2466.5036669056963,-0.3627211274861318
2022-12-29,0.0,6800.0,4511.905588912081,1687.557152481556,0.0,0.0,0.0,0.0,0,0,203.67179595579222,0.0,0.0,-2288.094411087919,-0.3364844722188116
2022-12-30,0.0,6800.0,4510.210163035233,1687.557152481556,0.0,0.0,0.0,0.0,0,0,203.67179595579222,0.0,0.0,-2289.7898369647673,-0.33673379955364224
2023-01-03,100.0,6900.0,4553.036211775688,1699.488992181061,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,209.84240176626577,0.0,0.0,-2346.9637882243123,-0.3401396794527989
2023-01-04,0.0,6900.0,4592.761166582992,1725.6194318686246,0.0,0.0,0.0,0.0,0,0,209.84240176626577,0.0,0.0,-2307.238833417008,-0.33438243962565334
2023-01-05,0.0,6900.0,4466.470545219402,1644.2127849817102,0.0,0.0,0.0,0.0,0,0,209.84240176626577,0.0,0.0,-2433.529454780598,-0.3526854282290722
2023-01-06,0.0,6900.0,4673.011770906217,1772.855265173318,0.0,0.0,0.0,0.0,0,0,209.84240176626577,0.0,0.0,-2226.988229093783,-0.32275191725996855
2023-01-09,100.0,7000.0,4828.921683058532,1860.0160188308973,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,215.63612500970203,0.0,0.0,-2171.078316941468,-0.3101540452773526
2023-01-10,0.0,7000.0,4903.624390778994,1909.58899080309,0.0,0.0,0.0,0.0,0,0,215.63612500970203,0.0,0.0,-2096.375609221006,-0.29948222988871515
2023-01-11,0.0,7000.0,5050.436209206962,2004.6034938681826,0.0,0.0,0.0,0.0,0,0,215.63612500970203,0.0,0.0,-1949.5637907930377,-0.27850911297043396
2023-01-12,0.0,7000.0,5097.880764883763,2035.5866270566323,0.0,0.0,0.0,0.0,0,0,215.63612500970203,0.0,0.0,-1902.1192351162372,-0.2717313193023196
2023-01-13,0.0,7000.0,5159.228748228541,2075.86478246027,0.0,0.0,0.0,0.0,0,0,215.63612500970203,0.0,0.0,-1840.771251771459,-0.262967321681637
2023-01-17,100.0,7100.0,5276.794642132604,2137.199715022322,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,220.79916185399065,0.0,0.0,-1823.2053578673958,-0.2567894870235769
2023-01-18,0.0,7100.0,5156.667548579402,2057.887708348708,0.0,0.0,0.0,0.0,0,0,220.79916185399065,0.0,0.0,-1943.3324514205979,-0.2737087959747321
2023-01-19,0.0,7100.0,5061.716835363348,1993.380491668028,0.0,0.0,0.0,0.0,0,0,220.79916185399065,0.0,0.0,-2038.2831646366521,-0.2870821358643172
2023-01-20,0.0,7100.0,5308.542199513697,2156.2350767247062,0.0,0.0,0.0,0.0,0,0,220.79916185399065,0.0,0.0,-1791.4578004863033,-0.2523180000684934
2023-01-23,100.0,7200.0,5620.227806189554,2347.9143425737625,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,225.60104705949746,0.0,0.0,-1579.772193810446,-0.21941280469589527
2023-01-24,0.0,7200.0,5599.499958418584,2333.8682797635515,0.0,0.0,0.0,0.0,0,0,225.60104705949746,0.0,0.0,-1600.5000415814156,-0.2222916724418633
2023-01-25,0.0,7200.0,5574.9651381773565,2316.5805530433854,0.0,0.0,0.0,0.0,0,0,225.60104705949746,0.0,0.0,-1625.0348618226435,-0.22569928636425604
2023-01-26,0.0,7200.0,5772.475637793312,2450.561726024218,0.0,0.0,0.0,0.0,0,0,225.60104705949746,0.0,0.0,-1427.5243622066882,-0.1982672725287067
2023-01-27,0.0,7200.0,5875.776069060259,2520.7935461247407,0.0,0.0,0.0,0.0,0,0,225.60104705949746,0.0,0.0,-1324.223930939741,-0.18391999040829735
2023-01-30,100.0,7300.0,5756.62355616969,2419.49987406742,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,230.35913815541215,0.0,0.0,-1543.3764438303097,-0.21142143066168625
2023-01-31,0.0,7300.0,5914.754900309679,2527.621100450085,0.0,0.0,0.0,0.0,0,0,230.35913815541215,0.0,0.0,-1385.2450996903208,-0.1897596026973042
2023-02-01,0.0,7300.0,6150.469772022948,2690.9067603381677,0.0,0.0,0.0,0.0,0,0,230.35913815541215,0.0,0.0,-1149.5302279770522,-0.1574698942434318
2023-02-02,0.0,7300.0,6552.660350398348,2968.9341519298955,0.0,0.0,0.0,0.0,0,0,230.35913815541215,0.0,0.0,-747.3396496016521,-0.10237529446597975
2023-02-03,0.0,7300.0,6335.612350523199,2815.57793189772,0.0,0.0,0.0,0.0,0,0,230.35913815541215,0.0,0.0,-964.387649476801,-0.13210789718860289
2023-02-06,100.0,7400.0,6334.073087049663,2793.839664147137,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,234.55475356247314,0.0,0.0,-1065.9269129503373,-0.14404417742572126
2023-02-07,0.0,7400.0,6580.422133070962,2966.8397215451723,0.0,0.0,0.0,0.0,0,0,234.55475356247314,0.0,0.0,-819.5778669290376,-0.11075376580122129
2023-02-08,0.0,7400.0,6356.649595891291,2807.3204960355224,0.0,0.0,0.0,0.0,0,0,234.55475356247314,0.0,0.0,-1043.350404108709,-0.14099329785252823
2023-02-09,0.0,7400.0,6250.013860576311,2732.053897406575,0.0,0.0,0.0,0.0,0,0,234.55475356247314,0.0,0.0,-1149.9861394236887,-0.1554035323545525
2023-02-10,0.0,7400.0,6170.75561504592,2675.884733856626,0.0,0.0,0.0,0.0,0,0,234.55475356247314,0.0,0.0,-1229.2443849540796,-0.16611410607487562
2023-02-13,100.0,7500.0,6453.622426561812,2852.801823336866,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,238.73691590457938,0.0,0.0,-1046.377573438188,-0.13951700979175838
2023-02-14,0.0,7500.0,6541.972301438047,2914.54562085289,0.0,0.0,0.0,0.0,0,0,238.73691590457938,0.0,0.0,-958.027698561953,-0.12773702647492707
2023-02-15,0.0,7500.0,6634.936162209861,2979.719831721818,0.0,0.0,0.0,0.0,0,0,238.73691590457938,0.0,0.0,-865.0638377901387,-0.11534184503868515
2023-02-16,0.0,7500.0,6395.981270374211,2809.352121746982,0.0,0.0,0.0,0.0,0,0,238.73691590457938,0.0,0.0,-1104.018729625789,-0.14720249728343854
2023-02-17,0.0,7500.0,6310.075327874064,2748.7519471334354,0.0,0.0,0.0,0.0,0,0,238.73691590457938,0.0,0.0,-1189.924672125936,-0.1586566229501248
2023-02-21,100.0,7600.0,6132.474198347587,2605.4904344390347,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,243.4055945799636,0.0,0.0,-1467.525801652413,-0.19309550021742278
2023-02-22,0.0,7600.0,6137.4455233444005,2607.822641173448,0.0,0.0,0.0,0.0,0,0,243.4055945799636,0.0,0.0,-1462.5544766555995,-0.1924413785073157
2023-02-23,0.0,7600.0,6233.555860126925,2673.1051629749268,0.0,0.0,0.0,0.0,0,0,243.4055945799636,0.0,0.0,-1366.444139873075,-0.17979528156224672
2023-02-24,0.0,7600.0,6038.710063605198,2537.8761701624703,0.0,0.0,0.0,0.0,0,0,243.4055945799636,0.0,0.0,-1561.2899363948018,-0.20543288636773707
2023-02-27,100.0,7700.0,6218.520988495202,2642.6421400329664,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,248.097364495575,0.0,0.0,-1481.479011504798,-0.19239987162399974
2023-02-28,0.0,7700.0,6200.827866016375,2629.571657197708,0.0,0.0,0.0,0.0,0,0,248.097364495575,0.0,0.0,-1499.172133983625,-0.1946976797381331
2023-03-01,0.0,7700.0,6107.952130792832,2565.406522317371,0.0,0.0,0.0,0.0,0,0,248.097364495575,0.0,0.0,-1592.0478692071683,-0.2067594635333985
2023-03-02,0.0,7700.0,6199.059362893822,2627.1947325649467,0.0,0.0,0.0,0.0,0,0,248.097364495575,0.0,0.0,-1500.9406371061777,-0.19492735546833478
2023-03-03,0.0,7700.0,6433.315619996452,2787.6073331617044,0.0,0.0,0.0,0.0,0,0,248.097364495575,0.0,0.0,-1266.6843800035476,-0.16450446493552567
2023-03-06,100.0,7800.0,6549.284249855247,2849.4643661743353,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,252.52626824333623,0.0,0.0,-1250.7157501447527,-0.16034817309548113
2023-03-07,0.0,7800.0,6397.470920742451,2743.0334027201616,0.0,0.0,0.0,0.0,0,0,252.52626824333623,0.0,0.0,-1402.5290792575488,-0.17981142041763445
2023-03-08,0.0,7800.0,6453.21440674002,2780.5254771526515,0.0,0.0,0.0,0.0,0,0,252.52626824333623,0.0,0.0,-1346.7855932599796,-0.17266481964871533
2023-03-09,0.0,7800.0,6243.239673882247,2634.1826013683926,0.0,0.0,0.0,0.0,0,0,252.52626824333623,0.0,0.0,-1556.7603261177528,-0.19958465719458368
2023-03-10,0.0,7800.0,6083.704444971079,2525.3320408444392,0.0,0.0,0.0,0.0,0,0,252.52626824333623,0.0,0.0,-1716.2955550289207,-0.22003789167037446
2023-03-13,100.0,7900.0,6264.470414815598,2629.732454014078,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,257.4182023482047,0.0,0.0,-1635.529585184402,-0.2070290614157471
2023-03-14,0.0,7900.0,6526.763321257247,2808.4998134571274,0.0,0.0,0.0,0.0,0,0,257.4182023482047,0.0,0.0,-1373.2366787427527,-0.17382742768895604
2023-03-15,0.0,7900.0,6586.954197592695,2849.184898599991,0.0,0.0,0.0,0.0,0,0,257.4182023482047,0.0,0.0,-1313.045802407305,-0.16620832941864622
2023-03-16,0.0,7900.0,6911.100401416992,3074.8014301407466,0.0,0.0,0.0,0.0,0,0,257.4182023482047,0.0,0.0,-988.8995985830079,-0.12517716437759593
2023-03-17,0.0,7900.0,6847.353853628651,3029.1853700257634,0.0,0.0,0.0,0.0,0,0,257.4182023482047,0.0,0.0,-1052.6461463713486,-0.13324634764194285
2023-03-20,100.0,8000.0,6992.90959784798,3111.2151567420924,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,261.6205769651199,0.0,0.0,-1007.09040215202,-0.1258863002690025
2023-03-21,0.0,8000.0,7179.9157229138345,3242.781183223259,0.0,0.0,0.0,0.0,0,0,261.6205769651199,0.0,0.0,-820.0842770861655,-0.10251053463577069
2023-03-22,0.0,8000.0,6994.044480027822,3110.4479417055404,0.0,0.0,0.0,0.0,0,0,261.6205769651199,0.0,0.0,-1005.9555199721781,-0.12574443999652227
2023-03-23,0.0,8000.0,7151.004772449198,3221.3555493862245,0.0,0.0,0.0,0.0,0,0,261.6205769651199,0.0,0.0,-848.9952275508022,-0.10612440344385027
2023-03-24,0.0,8000.0,7198.234885134916,3254.123490722987,0.0,0.0,0.0,0.0,0,0,261.6205769651199,0.0,0.0,-801.7651148650839,-0.10022063935813548
2023-03-27,100.0,8100.0,7204.366947763135,3237.30239187667,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,265.7226003992442,0.0,0.0,-895.6330522368653,-0.11057198175763769
2023-03-28,0.0,8100.0,7129.531738590628,3183.5393417874993,0.0,0.0,0.0,0.0,0,0,265.7226003992442,0.0,0.0,-970.4682614093717,-0.1198108964702928
2023-03-29,0.0,8100.0,7375.572457672131,3357.6286269701404,0.0,0.0,0.0,0.0,0,0,265.7226003992442,0.0,0.0,-724.4275423278687,-0.08943549905282329
2023-03-30,0.0,8100.0,7504.48932343715,3448.5143743698404,0.0,0.0,0.0,0.0,0,0,265.7226003992442,0.0,0.0,-595.5106765628498,-0.07351983661269751
2023-03-31,0.0,8100.0,7740.91242991141,3617.483960364376,0.0,0.0,0.0,0.0,0,0,265.7226003992442,0.0,0.0,-359.0875700885899,-0.04433179877636913
2023-04-03,100.0,8200.0,7805.23998717539,3641.8574359637746,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,269.41968418685764,0.0,0.0,-394.7600128246104,-0.04814146497861102
2023-04-04,0.0,8200.0,7754.8533938942055,3605.516292630621,0.0,0.0,0.0,0.0,0,0,269.41968418685764,0.0,0.0,-445.1466061057945,-0.054286171476316404
2023-04-05,0.0,8200.0,7598.377606025746,3490.004648267025,0.0,0.0,0.0,0.0,0,0,269.41968418685764,0.0,0.0,-601.622393974254,-0.07336858463100658
2023-04-06,0.0,8200.0,7696.1624665812105,3560.090826984053,0.0,0.0,0.0,0.0,0,0,269.41968418685764,0.0,0.0,-503.83753341878946,-0.061443601636437736
2023-04-10,100.0,8300.0,7785.9860393276285,3602.2785433845,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,273.20997180339054,0.0,0.0,-514.0139606723715,-0.061929392852092945
2023-04-11,0.0,8300.0,7689.379997590482,3532.522944494981,0.0,0.0,0.0,0.0,0,0,273.20997180339054,0.0,0.0,-610.6200024095178,-0.07356867498909854
2023-04-12,0.0,8300.0,7559.213428819619,3439.076794347136,0.0,0.0,0.0,0.0,0,0,273.20997180339054,0.0,0.0,-740.7865711803806,-0.08925139411811815
2023-04-13,0.0,8300.0,7837.315076158526,3636.497794279861,0.0,0.0,0.0,0.0,0,0,273.20997180339054,0.0,0.0,-462.6849238414743,-0.05574517154716558
2023-04-14,0.0,8300.0,7808.360259825091,3615.4396133457926,0.0,0.0,0.0,0.0,0,0,273.20997180339054,0.0,0.0,-491.6397401749091,-0.05923370363553122
2023-04-17,100.0,8400.0,7915.812225974409,3669.363572155933,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,276.98234150872185,0.0,0.0,-484.18777402559135,-0.05764140166971326
2023-04-18,0.0,8400.0,7918.746687681062,3672.031760853347,0.0,0.0,0.0,0.0,0,0,276.98234150872185,0.0,0.0,-481.2533123189378,-0.05729206099034974
2023-04-19,0.0,8400.0,7908.743396250085,3664.026138157324,0.0,0.0,0.0,0.0,0,0,276.98234150872185,0.0,0.0,-491.2566037499146,-0.05848292901784697
2023-04-20,0.0,8400.0,7790.98406342404,3578.6303639909256,0.0,0.0,0.0,0.0,0,0,276.98234150872185,0.0,0.0,-609.01593657596,-0.07250189721142382
2023-04-21,0.0,8400.0,7802.050413734869,3585.3017602627688,0.0,0.0,0.0,0.0,0,0,276.98234150872185,0.0,0.0,-597.9495862651311,-0.07118447455537275
2023-04-24,100.0,8500.0,7871.860380539534,3613.9270367620866,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,280.8662871632061,0.0,0.0,-628.1396194604658,-0.07389877876005481
2023-04-25,0.0,8500.0,7587.234046132466,3409.6209305118496,0.0,0.0,0.0,0.0,0,0,280.8662871632061,0.0,0.0,-912.7659538675343,-0.10738422986676875
2023-04-26,0.0,8500.0,7669.396119551621,3466.447700486663,0.0,0.0,0.0,0.0,0,0,280.8662871632061,0.0,0.0,-830.6038804483787,-0.09771810358216221
2023-04-27,0.0,8500.0,8063.755831616485,3746.5240833598186,0.0,0.0,0.0,0.0,0,0,280.8662871632061,0.0,0.0,-436.244168383515,-0.051322843339237055
2023-04-28,0.0,8500.0,8169.307222279169,3822.293020707915,0.0,0.0,0.0,0.0,0,0,280.8662871632061,0.0,0.0,-330.69277772083115,-0.03890503267303896
2023-05-01,100.0,8600.0,8253.44625284664,3861.443478379853,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,284.5489350286377,0.0,0.0,-346.55374715336075,-0.04029694734341404
2023-05-02,0.0,8600.0,8112.3338341034405,3758.6366289595635,0.0,0.0,0.0,0.0,0,0,284.5489350286377,0.0,0.0,-487.6661658965595,-0.05670536812750692
2023-05-03,0.0,8600.0,8009.822374024026,3684.6147638744374,0.0,0.0,0.0,0.0,0,0,284.5489350286377,0.0,0.0,-590.1776259759736,-0.06862530534604344
2023-05-04,0.0,8600.0,7953.431985145011,3643.492349746735,0.0,0.0,0.0,0.0,0,0,284.5489350286377,0.0,0.0,-646.5680148549891,-0.07518232730871967
2023-05-05,0.0,8600.0,8268.471932370916,3866.9269915731015,0.0,0.0,0.0,0.0,0,0,284.5489350286377,0.0,0.0,-331.52806762908403,-0.03854977530570745
2023-05-08,100.0,8700.0,8410.854649107285,3948.4294234161684,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,288.196620773865,0.0,0.0,-289.1453508927152,-0.03323509780376037
2023-05-09,0.0,8700.0,8306.235014897027,3872.0712370981178,0.0,0.0,0.0,0.0,0,0,288.196620773865,0.0,0.0,-393.7649851029728,-0.04526034311528423
2023-05-10,0.0,8700.0,8479.43727771182,3997.0218710367503,0.0,0.0,0.0,0.0,0,0,288.196620773865,0.0,0.0,-220.56272228817943,-0.025352037044618324
2023-05-11,0.0,8700.0,8527.36968781671,4030.3419667948615,0.0,0.0,0.0,0.0,0,0,288.196620773865,0.0,0.0,-172.6303121832898,-0.019842564618768942
2023-05-12,0.0,8700.0,8469.58872669171,3988.6907477143614,0.0,0.0,0.0,0.0,0,0,288.196620773865,0.0,0.0,-230.4112733082893,-0.026484054403251644
2023-05-15,100.0,8800.0,8654.891086666357,4099.752968892271,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,291.75302062563355,0.0,0.0,-145.1089133336427,-0.0164896492424594
2023-05-16,0.0,8800.0,8675.508020474283,4115.21322793984,0.0,0.0,0.0,0.0,0,0,291.75302062563355,0.0,0.0,-124.4919795257174,-0.01414681585519516
2023-05-17,0.0,8800.0,8878.280598814405,4262.78754263866,0.0,0.0,0.0,0.0,0,0,291.75302062563355,0.0,0.0,78.28059881440458,0.008895522592545975
2023-05-18,0.0,8800.0,9193.097336738396,4491.879005091993,0.0,0.0,0.0,0.0,0,0,291.75302062563355,0.0,0.0,393.0973367383958,0.044670151902090435
2023-05-19,0.0,8800.0,9151.583921701094,4460.958486996856,0.0,0.0,0.0,0.0,0,0,291.75302062563355,0.0,0.0,351.58392170109437,0.03995271837512436
2023-05-22,100.0,8900.0,9313.665750923887,4557.313998395954,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,294.9878252179795,0.0,0.0,413.66575092388666,0.04647929785661648
2023-05-23,0.0,8900.0,9077.161450567182,4381.10382940979,0.0,0.0,0.0,0.0,0,0,294.9878252179795,0.0,0.0,177.16145056718233,0.019905780962604754
2023-05-24,0.0,8900.0,8982.019536088057,4310.05109689271,0.0,0.0,0.0,0.0,0,0,294.9878252179795,0.0,0.0,82.01953608805707,0.009215678212141244
2023-05-25,0.0,8900.0,9406.912863032543,4621.2613732646305,0.0,0.0,0.0,0.0,0,0,294.9878252179795,0.0,0.0,506.9128630325431,0.056956501464330685
2023-05-26,0.0,8900.0,9878.76675648171,4970.8397932354455,0.0,0.0,0.0,0.0,0,0,294.9878252179795,0.0,0.0,978.7667564817093,0.1099737928631134
2023-05-30,100.0,9000.0,10070.608109177272,5090.4482671793985,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,297.91255460466346,0.0,0.0,1070.6081091772721,0.11895645657525246
2023-05-31,0.0,9000.0,9938.96013306732,4987.117463990496,0.0,0.0,0.0,0.0,0,0,297.91255460466346,0.0,0.0,938.9601330673195,0.10432890367414661
2023-06-01,0.0,9000.0,10176.991570303027,5167.944238734437,0.0,0.0,0.0,0.0,0,0,297.91255460466346,0.0,0.0,1176.9915703030274,0.13077684114478083
2023-06-02,0.0,9000.0,10330.805788546184,5284.191889517168,0.0,0.0,0.0,0.0,0,0,297.91255460466346,0.0,0.0,1330.805788546184,0.14786730983846488
2023-06-05,100.0,9100.0,10445.793039937955,5345.647281598538,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,300.7239415035983,0.0,0.0,1345.7930399379547,0.1478893450481269
2023-06-06,0.0,9100.0,10439.136176873133,5339.852348315665,0.0,0.0,0.0,0.0,0,0,300.7239415035983,0.0,0.0,1339.136176873133,0.14715782163441024
2023-06-07,0.0,9100.0,10080.27090350142,5067.499087801621,0.0,0.0,0.0,0.0,0,0,300.7239415035983,0.0,0.0,980.2709035014195,0.1077220773078483
2023-06-08,0.0,9100.0,10316.339924172287,5241.342497604617,0.0,0.0,0.0,0.0,0,0,300.7239415035983,0.0,0.0,1216.3399241722873,0.13366372793102058
2023-06-09,0.0,9100.0,10399.482241858674,5305.084469374624,0.0,0.0,0.0,0.0,0,0,300.7239415035983,0.0,0.0,1299.4822418586737,0.14280024635809602
2023-06-12,100.0,9200.0,10856.41702836896,5625.963865665353,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,303.41919128431925,0.0,0.0,1656.41702836896,0.18004532917053914
2023-06-13,0.0,9200.0,11022.309753373887,5751.666085519539,0.0,0.0,0.0,0.0,0,0,303.41919128431925,0.0,0.0,1822.3097533738874,0.19807714710585733
2023-06-14,0.0,9200.0,11183.394734270823,5874.446316892593,0.0,0.0,0.0,0.0,0,0,303.41919128431925,0.0,0.0,1983.3947342708234,0.2155863841598721
2023-06-15,0.0,9200.0,11452.75078041178,6080.541126542613,0.0,0.0,0.0,0.0,0,0,303.41919128431925,0.0,0.0,2252.7507804117795,0.24486421526214994
2023-06-16,0.0,9200.0,11302.00973838751,5963.608344488895,0.0,0.0,0.0,0.0,0,0,303.41919128431925,0.0,0.0,2102.009738387511,0.22847931938994684
2023-06-20,100.0,9300.0,11365.084491018764,5984.349004016859,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,305.97436861168995,0.0,0.0,2065.0844910187643,0.22205209580846927
2023-06-21,0.0,9300.0,11051.922314167346,5744.514583618998,0.0,0.0,0.0,0.0,0,0,305.97436861168995,0.0,0.0,1751.9223141673465,0.18837874345885447
2023-06-22,0.0,9300.0,11305.286326305595,5935.25834017464,0.0,0.0,0.0,0.0,0,0,305.97436861168995,0.0,0.0,2005.2863263055951,0.21562218562425753
2023-06-23,0.0,9300.0,11076.095136056509,5759.30183519043,0.0,0.0,0.0,0.0,0,0,305.97436861168995,0.0,0.0,1776.0951360565086,0.19097797161897942
2023-06-26,100.0,9400.0,10877.060847079354,5581.566129399547,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,308.73868588875774,0.0,0.0,1477.060847079354,0.1571341326680164
2023-06-27,0.0,9400.0,11244.132162973085,5857.585891976401,0.0,0.0,0.0,0.0,0,0,308.73868588875774,0.0,0.0,1844.1321629730846,0.19618427265671112
2023-06-28,0.0,9400.0,11290.449837323464,5893.3928616841795,0.0,0.0,0.0,0.0,0,0,308.73868588875774,0.0,0.0,1890.4498373234637,0.20111168482164507
2023-06-29,0.0,9400.0,11239.360094253316,5853.109873544851,0.0,0.0,0.0,0.0,0,0,308.73868588875774,0.0,0.0,1839.3600942533158,0.19567660577162935
2023-06-30,0.0,9400.0,11586.499182938818,6117.192605517055,0.0,0.0,0.0,0.0,0,0,308.73868588875774,0.0,0.0,2186.499182938818,0.23260629605732108
2023-07-03,100.0,9500.0,11741.106522014914,6208.943986329377,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,311.2438486441055,0.0,0.0,2241.106522014914,0.2359059496857804
2023-07-05,0.0,9500.0,11736.444939572204,6204.43224230759,0.0,0.0,0.0,0.0,0,0,311.2438486441055,0.0,0.0,2236.444939572204,0.23541525679707412
2023-07-06,0.0,9500.0,11548.415249160253,6058.53312635249,0.0,0.0,0.0,0.0,0,0,311.2438486441055,0.0,0.0,2048.4152491602526,0.21562265780634238
2023-07-07,0.0,9500.0,11468.52015239006,5996.865896682057,0.0,0.0,0.0,0.0,0,0,311.2438486441055,0.0,0.0,1968.5201523900596,0.20721264762000627
2023-07-10,100.0,9600.0,11574.777124441585,6051.354434149185,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,313.8356553158294,0.0,0.0,1974.7771244415853,0.20570595046266513
2023-07-11,0.0,9600.0,11688.51281074747,6137.800387828147,0.0,0.0,0.0,0.0,0,0,313.8356553158294,0.0,0.0,2088.51281074747,0.2175534177861948
2023-07-12,0.0,9600.0,11986.113045731709,6365.2960406044485,0.0,0.0,0.0,0.0,0,0,313.8356553158294,0.0,0.0,2386.1130457317086,0.24855344226371964
2023-07-13,0.0,9600.0,12398.521507647849,6682.270722898724,0.0,0.0,0.0,0.0,0,0,313.8356553158294,0.0,0.0,2798.521507647849,0.2915126570466509
2023-07-14,0.0,9600.0,12391.25038518705,6676.204571220695,0.0,0.0,0.0,0.0,0,0,313.8356553158294,0.0,0.0,2791.2503851870497,0.29075524845698436
2023-07-17,100.0,9700.0,12729.600888115132,6911.20978036851,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,316.1215326143046,0.0,0.0,3029.600888115132,0.31232998846547755
2023-07-18,0.0,9700.0,12942.186417142413,7076.197884871857,0.0,0.0,0.0,0.0,0,0,316.1215326143046,0.0,0.0,3242.186417142413,0.3342460223858158
2023-07-19,0.0,9700.0,12940.81801833812,7076.197884871857,0.0,0.0,0.0,0.0,0,0,316.1215326143046,0.0,0.0,3240.818018338119,0.334104950344136
2023-07-20,0.0,9700.0,12309.13119936957,6579.702068270312,0.0,0.0,0.0,0.0,0,0,316.1215326143046,0.0,0.0,2609.131199369571,0.26898259787315165
2023-07-21,0.0,9700.0,12233.894006137929,6521.649659746553,0.0,0.0,0.0,0.0,0,0,316.1215326143046,0.0,0.0,2533.894006137929,0.2612261861997865
2023-07-24,100.0,9800.0,12368.941293145695,6597.596914628764,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,318.5343441324518,0.0,0.0,2568.9412931456955,0.26213686664751995
2023-07-25,0.0,9800.0,12540.440737520621,6729.979731669011,0.0,0.0,0.0,0.0,0,0,318.5343441324518,0.0,0.0,2740.440737520621,0.27963680995108375
2023-07-26,0.0,9800.0,12451.841848631017,6660.708621552804,0.0,0.0,0.0,0.0,0,0,318.5343441324518,0.0,0.0,2651.8418486310165,0.27059610700316494
2023-07-27,0.0,9800.0,12381.080741873793,6603.753887596748,0.0,0.0,0.0,0.0,0,0,318.5343441324518,0.0,0.0,2581.080741873793,0.2633755859054891
2023-07-28,0.0,9800.0,12843.438949197676,6960.879584201409,0.0,0.0,0.0,0.0,0,0,318.5343441324518,0.0,0.0,3043.4389491976763,0.3105549948160894
2023-07-31,100.0,9900.0,12960.309783659239,7024.707482095102,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,320.8166908600272,0.0,0.0,3060.3097836592387,0.30912220036962007
2023-08-01,0.0,9900.0,12892.279188248749,6970.44581507487,0.0,0.0,0.0,0.0,0,0,320.8166908600272,0.0,0.0,2992.279188248749,0.3022504230554292
2023-08-02,0.0,9900.0,12306.523557890116,6514.639490138752,0.0,0.0,0.0,0.0,0,0,320.8166908600272,0.0,0.0,2406.5235578901156,0.24308318766566825
2023-08-03,0.0,9900.0,12250.730412079804,6468.128266017142,0.0,0.0,0.0,0.0,0,0,320.8166908600272,0.0,0.0,2350.7304120798035,0.23744751637169734
