date,equity,cash,cost,QQQ,QLD,TQQQ
2010-03-15,548.6452984263763,7.389644451905042e-12,0.0,0.9999999999999866,0.0,0.0
2010-03-16,552.1294275299142,7.389644451905042e-12,0.0,0.9999999999999866,0.0,0.0
2010-03-17,553.6393718104597,7.389644451905042e-12,0.0,0.9999999999999867,0.0,0.0
2010-03-18,555.4975603724334,7.389644451905042e-12,0.0,0.9999999999999867,0.0,0.0
2010-03-19,552.1375012784783,7.389644451905042e-12,0.0,0.9999999999999866,0.0,0.0
2010-03-22,557.1370423277289,7.389644451905042e-12,0.0,0.9999999999999868,0.0,0.0
2010-03-23,560.9734525869769,7.389644451905042e-12,0.0,0.9999999999999868,0.0,0.0
2010-03-24,558.2995599216376,7.389644451905042e-12,0.0,0.9999999999999868,0.0,0.0
2010-03-25,557.4855932072037,7.389644451905042e-12,0.0,0.9999999999999868,0.0,0.0
2010-03-26,558.0669031038325,7.389644451905042e-12,0.0,0.9999999999999868,0.0,0.0
2010-03-29,560.7409490681952,7.389644451905042e-12,0.0,0.9999999999999868,0.0,0.0
2010-03-30,562.6010794177982,7.389644451905042e-12,0.0,0.9999999999999869,0.0,0.0
2010-03-31,559.9269312540866,7.389644451905042e-12,0.0,0.9999999999999868,0.0,0.0
2010-04-01,559.9269312540866,8.071765478234738e-12,3.410605131648481e-16,0.9999999999999856,0.0,0.0
2010-04-05,565.1589758221188,8.071765478234738e-12,0.0,0.9999999999999857,0.0,0.0
2010-04-06,566.7867048522891,8.071765478234738e-12,0.0,0.9999999999999858,0.0,0.0
2010-04-07,565.3914282412261,8.071765478234738e-12,0.0,0.9999999999999857,0.0,0.0
2010-04-08,566.6705041925726,8.071765478234738e-12,0.0,0.9999999999999858,0.0,0.0
2010-04-09,570.0421629126295,8.071765478234738e-12,0.0,0.9999999999999858,0.0,0.0
2010-04-12,570.5070166511696,8.071765478234738e-12,0.0,0.9999999999999859,0.0,0.0
2010-04-13,573.4134128352906,8.071765478234738e-12,0.0,0.9999999999999859,0.0,0.0
2010-04-14,580.2733908321909,8.071765478234738e-12,0.0,0.9999999999999861,0.0,0.0
2010-04-15,582.8310317381392,8.071765478234738e-12,0.0,0.9999999999999861,0.0,0.0
2010-04-16,575.8551596795694,8.071765478234738e-12,0.0,0.999999999999986,0.0,0.0
2010-04-19,575.5064555010712,8.071765478234738e-12,0.0,0.999999999999986,0.0,0.0
2010-04-20,578.4131071835644,8.071765478234738e-12,0.0,0.999999999999986,0.0,0.0
2010-04-21,581.6683097455326,8.071765478234738e-12,0.0,0.9999999999999861,0.0,0.0
2010-04-22,584.9238700052219,8.071765478234738e-12,0.0,0.9999999999999862,0.0,0.0
2010-04-23,587.3653102514538,8.071765478234738e-12,0.0,0.9999999999999862,0.0,0.0
2010-04-26,586.086643097503,8.071765478234738e-12,0.0,0.9999999999999862,0.0,0.0
2010-04-27,573.646427350817,8.071765478234738e-12,0.0,0.9999999999999859,0.0,0.0
2010-04-28,573.9950293299663,8.071765478234738e-12,0.0,0.9999999999999859,0.0,0.0
2010-04-29,583.9936515313971,8.071765478234738e-12,0.0,0.9999999999999862,0.0,0.0
2010-04-30,572.4837053582103,8.071765478234738e-12,0.0,0.9999999999999859,0.0,0.0
2010-05-03,580.5057410519493,8.185452315956354e-12,5.684341886080802e-17,0.9999999999999859,0.0,0.0
2010-05-04,563.066239754385,8.185452315956354e-12,0.0,0.9999999999999855,0.0,0.0
2010-05-05,560.1596391715661,8.185452315956354e-12,0.0,0.9999999999999853,0.0,0.0
2010-05-06,541.4410108229811,8.185452315956354e-12,0.0,0.9999999999999849,0.0,0.0
2010-05-07,527.9543759427537,8.185452315956354e-12,0.0,0.9999999999999845,0.0,0.0
2010-05-10,555.3928571394698,8.185452315956354e-12,0.0,0.9999999999999852,0.0,0.0
2010-05-11,554.8113428441432,8.185452315956354e-12,0.0,0.9999999999999852,0.0,0.0
2010-05-12,565.2753297808586,8.185452315956354e-12,0.0,0.9999999999999856,0.0,0.0
2010-05-13,556.3229734139458,8.185452315956354e-12,0.0,0.9999999999999852,0.0,0.0
2010-05-14,545.6267895564953,8.185452315956354e-12,0.0,0.999999999999985,0.0,0.0
2010-05-17,547.3705659473586,8.185452315956354e-12,0.0,0.999999999999985,0.0,0.0
2010-05-18,539.8135372911831,8.185452315956354e-12,0.0,0.9999999999999848,0.0,0.0
2010-05-19,535.5115578979525,8.185452315956354e-12,0.0,0.9999999999999847,0.0,0.0
2010-05-20,515.6307185535052,8.185452315956354e-12,0.0,0.9999999999999841,0.0,0.0
2010-05-21,521.3271569630075,8.185452315956354e-12,0.0,0.9999999999999843,0.0,0.0
2010-05-24,519.2348296926693,8.185452315956354e-12,0.0,0.9999999999999842,0.0,0.0
2010-05-25,519.6996834312096,8.185452315956354e-12,0.0,0.9999999999999842,0.0,0.0
2010-05-26,513.8866355645953,8.185452315956354e-12,0.0,0.9999999999999841,0.0,0.0
2010-05-27,533.3026722701768,8.185452315956354e-12,0.0,0.9999999999999847,0.0,0.0
2010-05-28,530.1634148695528,8.185452315956354e-12,0.0,0.9999999999999846,0.0,0.0
2010-06-01,525.2805854767632,7.503331289626658e-12,3.410605131648481e-16,0.9999999999999857,0.0,0.0
2010-06-02,537.720545725077,7.503331289626658e-12,0.0,0.999999999999986,0.0,0.0
2010-06-03,542.8363896333929,7.503331289626658e-12,0.0,0.9999999999999861,0.0,0.0
2010-06-04,524.2340130441986,7.503331289626658e-12,0.0,0.9999999999999857,0.0,0.0
2010-06-07,514.7005000796803,7.503331289626658e-12,0.0,0.9999999999999855,0.0,0.0
2010-06-08,513.7704349048787,7.503331289626658e-12,0.0,0.9999999999999853,0.0,0.0
2010-06-09,509.4686088106715,7.503331289626658e-12,0.0,0.9999999999999852,0.0,0.0
2010-06-10,524.0016117247657,7.503331289626658e-12,0.0,0.9999999999999857,0.0,0.0
2010-06-11,529.0008972756439,7.503331289626658e-12,0.0,0.9999999999999858,0.0,0.0
2010-06-14,528.8846455162529,7.503331289626658e-12,0.0,0.9999999999999858,0.0,0.0
2010-06-15,543.0687398531512,7.503331289626658e-12,0.0,0.9999999999999862,0.0,0.0
2010-06-16,545.2778298796247,7.503331289626658e-12,0.0,0.9999999999999862,0.0,0.0
2010-06-17,547.0218106691859,7.503331289626658e-12,0.0,0.9999999999999862,0.0,0.0
2010-06-18,547.4760867751133,7.503331289626658e-12,0.0,0.9999999999999863,0.0,0.0
2010-06-21,542.8166651590521,7.503331289626658e-12,0.0,0.9999999999999861,0.0,0.0
2010-06-22,538.6232214743693,7.503331289626658e-12,0.0,0.9999999999999861,0.0,0.0
2010-06-23,536.4101967729625,7.503331289626658e-12,0.0,0.999999999999986,0.0,0.0
2010-06-24,528.255966221402,7.503331289626658e-12,0.0,0.9999999999999858,0.0,0.0
2010-06-25,528.36118045111,7.503331289626658e-12,0.0,0.9999999999999858,0.0,0.0
2010-06-28,526.4937939477339,7.503331289626658e-12,0.0,0.9999999999999858,0.0,0.0
2010-06-29,506.1857102251473,7.503331289626658e-12,0.0,0.9999999999999851,0.0,0.0
2010-06-30,498.4828430980701,7.503331289626658e-12,0.0,0.9999999999999849,0.0,0.0
2010-07-01,497.08214992151454,7.105427357601002e-12,1.9895196601282806e-16,0.9999999999999857,0.0,0.0
2010-07-02,495.68135454561036,7.105427357601002e-12,0.0,0.9999999999999857,0.0,0.0
2010-07-06,497.19850388025446,7.105427357601002e-12,0.0,0.9999999999999857,0.0,0.0
2010-07-07,513.0718512553699,7.105427357601002e-12,0.0,0.999999999999986,0.0,0.0
2010-07-08,515.8730332097828,7.105427357601002e-12,0.0,0.9999999999999863,0.0,0.0
2010-07-09,520.7749227811448,7.105427357601002e-12,0.0,0.9999999999999865,0.0,0.0
2010-07-12,522.2922254148123,7.105427357601002e-12,0.0,0.9999999999999865,0.0,0.0
2010-07-13,529.0615014895504,7.105427357601002e-12,0.0,0.9999999999999867,0.0,0.0
2010-07-14,531.745818488479,7.105427357601002e-12,0.0,0.9999999999999868,0.0,0.0
2010-07-15,532.2124096159507,7.105427357601002e-12,0.0,0.9999999999999868,0.0,0.0
2010-07-16,517.5068942008879,7.105427357601002e-12,0.0,0.9999999999999861,0.0,0.0
2010-07-19,521.9420393457549,7.105427357601002e-12,0.0,0.9999999999999865,0.0,0.0
2010-07-20,528.244570993998,7.105427357601002e-12,0.0,0.9999999999999865,0.0,0.0
2010-07-21,521.0083971937413,7.105427357601002e-12,0.0,0.9999999999999865,0.0,0.0
2010-07-22,534.196865473509,7.105427357601002e-12,0.0,0.9999999999999868,0.0,0.0
2010-07-23,537.5817590092504,7.105427357601002e-12,0.0,0.9999999999999869,0.0,0.0
2010-07-26,542.016750855094,7.105427357601002e-12,0.0,0.999999999999987,0.0,0.0
2010-07-27,541.7829698444509,7.105427357601002e-12,0.0,0.999999999999987,0.0,0.0
2010-07-28,537.4649451534406,7.105427357601002e-12,0.0,0.9999999999999867,0.0,0.0
2010-07-29,533.4966466344174,7.105427357601002e-12,0.0,0.9999999999999868,0.0,0.0
2010-07-30,534.6637631990275,7.105427357601002e-12,0.0,0.9999999999999868,0.0,0.0
2010-08-02,544.7009656546737,7.73070496506989e-12,3.410605131648481e-16,0.9999999999999858,0.0,0.0
2010-08-03,542.3669880238259,7.73070496506989e-12,0.0,0.9999999999999858,0.0,0.0
2010-08-04,547.8523336781442,7.73070496506989e-12,0.0,0.9999999999999859,0.0,0.0
2010-08-05,546.568709855771,7.73070496506989e-12,0.0,0.9999999999999859,0.0,0.0
2010-08-06,545.7514727621716,7.73070496506989e-12,0.0,0.9999999999999858,0.0,0.0
2010-08-09,549.4862968685982,7.73070496506989e-12,0.0,0.9999999999999859,0.0,0.0
2010-08-10,544.7009656546737,7.73070496506989e-12,0.0,0.9999999999999858,0.0,0.0
2010-08-11,529.878534184452,7.73070496506989e-12,0.0,0.9999999999999855,0.0,0.0
2010-08-12,525.6768634521815,7.73070496506989e-12,0.0,0.9999999999999853,0.0,0.0
2010-08-13,521.9420393457549,7.73070496506989e-12,0.0,0.9999999999999852,0.0,0.0
2010-08-16,522.8757836971174,7.73070496506989e-12,0.0,0.9999999999999852,0.0,0.0
2010-08-17,529.52829701572,7.73070496506989e-12,0.0,0.9999999999999855,0.0,0.0
2010-08-18,531.629209031367,7.73070496506989e-12,0.0,0.9999999999999855,0.0,0.0
2010-08-19,523.5761558352323,7.73070496506989e-12,0.0,0.9999999999999852,0.0,0.0
2010-08-20,524.2764768736728,7.73070496506989e-12,0.0,0.9999999999999852,0.0,0.0
2010-08-23,519.1410106903653,7.73070496506989e-12,0.0,0.9999999999999851,0.0,0.0
2010-08-24,509.4536366060554,7.73070496506989e-12,0.0,0.9999999999999848,0.0,0.0
2010-08-25,514.3557816757898,7.73070496506989e-12,0.0,0.999999999999985,0.0,0.0
2010-08-26,508.16985948465884,7.73070496506989e-12,0.0,0.9999999999999848,0.0,0.0
2010-08-27,514.3557816757898,7.73070496506989e-12,0.0,0.999999999999985,0.0,0.0
2010-08-30,508.98699437890923,7.73070496506989e-12,0.0,0.9999999999999848,0.0,0.0
2010-08-31,507.23637063166865,7.73070496506989e-12,0.0,0.9999999999999848,0.0,0.0
2010-09-01,522.4089370712735,7.389644451905042e-12,1.7053025658242405e-16,0.9999999999999859,0.0,0.0
2010-09-02,528.2445709939981,7.389644451905042e-12,0.0,0.999999999999986,0.0,0.0
2010-09-03,536.9979963282476,7.389644451905042e-12,0.0,0.9999999999999862,0.0,0.0
2010-09-07,533.3798838782822,7.389644451905042e-12,0.0,0.9999999999999861,0.0,0.0
2010-09-08,539.7991782826606,7.389644451905042e-12,0.0,0.9999999999999863,0.0,0.0
2010-09-09,541.8998858996098,7.389644451905042e-12,0.0,0.9999999999999863,0.0,0.0
2010-09-10,543.884341757168,7.389644451905042e-12,0.0,0.9999999999999865,0.0,0.0
2010-09-13,551.4706505268076,7.389644451905042e-12,0.0,0.9999999999999866,0.0,0.0
2010-09-14,553.8046792573298,7.389644451905042e-12,0.0,0.9999999999999867,0.0,0.0
2010-09-15,557.3060800508343,7.389644451905042e-12,0.0,0.9999999999999868,0.0,0.0
2010-09-16,559.5237037229423,7.389644451905042e-12,0.0,0.9999999999999868,0.0,0.0
2010-09-17,561.4191439475956,7.389644451905042e-12,0.0,0.9999999999999868,0.0,0.0
2010-09-20,571.2458157444765,7.389644451905042e-12,0.0,0.999999999999987,0.0,0.0
2010-09-21,571.1286441909456,7.389644451905042e-12,0.0,0.999999999999987,0.0,0.0
2010-09-22,569.6079178790894,7.389644451905042e-12,0.0,0.999999999999987,0.0,0.0
2010-09-23,569.3738302703995,7.389644451905042e-12,0.0,0.999999999999987,0.0,0.0
2010-09-24,580.9555203865245,7.389644451905042e-12,0.0,0.9999999999999872,0.0,0.0
2010-09-27,577.7968451096067,7.389644451905042e-12,0.0,0.9999999999999872,0.0,0.0
2010-09-28,577.563115198638,7.389644451905042e-12,0.0,0.9999999999999872,0.0,0.0
2010-09-29,576.6271735612738,7.389644451905042e-12,0.0,0.9999999999999872,0.0,0.0
2010-09-30,574.0534873575458,7.389644451905042e-12,0.0,0.9999999999999871,0.0,0.0
2010-10-01,573.3517355282205,8.185452315956354e-12,3.979039320256561e-16,0.9999999999999857,0.0,0.0
2010-10-04,567.1514543285671,8.185452315956354e-12,0.0,0.9999999999999856,0.0,0.0
2010-10-05,580.9555203865247,8.185452315956354e-12,0.0,0.9999999999999859,0.0,0.0
2010-10-06,575.925370632274,8.185452315956354e-12,0.0,0.9999999999999858,0.0,0.0
2010-10-07,578.03108601732,8.185452315956354e-12,0.0,0.9999999999999858,0.0,0.0
2010-10-08,582.0086335774199,8.185452315956354e-12,0.0,0.9999999999999859,0.0,0.0
2010-10-11,582.2425678870865,8.185452315956354e-12,0.0,0.9999999999999859,0.0,0.0
2010-10-12,586.2201665468607,8.185452315956354e-12,0.0,0.999999999999986,0.0,0.0
2010-10-13,591.0166885894914,8.185452315956354e-12,0.0,0.9999999999999861,0.0,0.0
2010-10-14,589.8466593434373,8.185452315956354e-12,0.0,0.9999999999999861,0.0,0.0
2010-10-15,602.3642910969265,8.185452315956354e-12,0.0,0.9999999999999865,0.0,0.0
2010-10-18,600.1414041583494,8.185452315956354e-12,0.0,0.9999999999999863,0.0,0.0
2010-10-19,594.5262142312347,8.185452315956354e-12,0.0,0.9999999999999862,0.0,0.0
2010-10-20,598.854509956811,8.185452315956354e-12,0.0,0.9999999999999863,0.0,0.0
2010-10-21,600.0244370035161,8.185452315956354e-12,0.0,0.9999999999999863,0.0,0.0
2010-10-22,604.1191561171471,8.185452315956354e-12,0.0,0.9999999999999865,0.0,0.0
2010-10-25,607.0436926857005,8.185452315956354e-12,0.0,0.9999999999999866,0.0,0.0
2010-10-26,608.6815394514133,8.185452315956354e-12,0.0,0.9999999999999866,0.0,0.0
2010-10-27,610.5532694271183,8.185452315956354e-12,0.0,0.9999999999999866,0.0,0.0
2010-10-28,611.8402658280056,8.185452315956354e-12,0.0,0.9999999999999866,0.0,0.0
2010-10-29,610.4361489732615,8.185452315956354e-12,0.0,0.9999999999999866,0.0,0.0
2010-11-01,610.9043241906414,8.640199666842818e-12,2.2737367544323206e-16,0.9999999999999859,0.0,0.0
2010-11-02,617.4554046554459,8.640199666842818e-12,0.0,0.999999999999986,0.0,0.0
2010-11-03,620.2631784678639,8.640199666842818e-12,0.0,0.9999999999999861,0.0,0.0
2010-11-04,627.8672699242147,8.640199666842818e-12,0.0,0.9999999999999862,0.0,0.0
2010-11-05,627.8672699242147,8.640199666842818e-12,0.0,0.9999999999999862,0.0,0.0
2010-11-08,628.6860911077222,8.640199666842818e-12,0.0,0.9999999999999862,0.0,0.0
2010-11-09,625.2935837204867,8.640199666842818e-12,0.0,0.9999999999999862,0.0,0.0
2010-11-10,628.4521567980556,8.640199666842818e-12,0.0,0.9999999999999862,0.0,0.0
2010-11-11,624.4747625369793,8.640199666842818e-12,0.0,0.9999999999999861,0.0,0.0
2010-11-12,614.2968315778769,8.640199666842818e-12,0.0,0.9999999999999859,0.0,0.0
2010-11-15,611.9569774844666,8.640199666842818e-12,0.0,0.9999999999999859,0.0,0.0
2010-11-16,601.8963202782444,8.640199666842818e-12,0.0,0.9999999999999857,0.0,0.0
2010-11-17,603.6509298000926,8.640199666842818e-12,0.0,0.9999999999999857,0.0,0.0
2010-11-18,613.3610943392106,8.640199666842818e-12,0.0,0.9999999999999859,0.0,0.0
2010-11-19,613.8288096595204,8.640199666842818e-12,0.0,0.9999999999999859,0.0,0.0
2010-11-22,618.9763864656743,8.640199666842818e-12,0.0,0.999999999999986,0.0,0.0
2010-11-23,609.1494080707464,8.640199666842818e-12,0.0,0.9999999999999858,0.0,0.0
2010-11-24,621.433309913267,8.640199666842818e-12,0.0,0.9999999999999861,0.0,0.0
2010-11-26,617.3384375006126,8.640199666842818e-12,0.0,0.999999999999986,0.0,0.0
2010-11-29,616.8706710806283,8.640199666842818e-12,0.0,0.999999999999986,0.0,0.0
2010-11-30,609.383342380413,8.640199666842818e-12,0.0,0.9999999999999858,0.0,0.0
2010-12-01,622.2519266980765,8.753886504564434e-12,5.684341886080802e-17,0.9999999999999859,0.0,0.0
2010-12-02,628.569123952889,8.753886504564434e-12,0.0,0.9999999999999861,0.0,0.0
2010-12-03,630.207226216974,8.753886504564434e-12,0.0,0.9999999999999861,0.0,0.0
2010-12-06,629.9731386082841,8.753886504564434e-12,0.0,0.9999999999999861,0.0,0.0
2010-12-07,630.3240911724583,8.753886504564434e-12,0.0,0.9999999999999861,0.0,0.0
2010-12-08,632.6639452658687,8.753886504564434e-12,0.0,0.9999999999999861,0.0,0.0
2010-12-09,633.2487810400352,8.753886504564434e-12,0.0,0.9999999999999861,0.0,0.0
2010-12-10,637.4601607104528,8.753886504564434e-12,0.0,0.9999999999999862,0.0,0.0
2010-12-13,635.237427070899,8.753886504564434e-12,0.0,0.9999999999999862,0.0,0.0
2010-12-14,636.4074052172786,8.753886504564434e-12,0.0,0.9999999999999862,0.0,0.0
2010-12-15,633.5995803051861,8.753886504564434e-12,0.0,0.9999999999999862,0.0,0.0
2010-12-16,638.5130695026501,8.753886504564434e-12,0.0,0.9999999999999863,0.0,0.0
2010-12-17,639.0756769184275,8.753886504564434e-12,0.0,0.9999999999999863,0.0,0.0
2010-12-20,639.5446186309243,8.753886504564434e-12,0.0,0.9999999999999863,0.0,0.0
2010-12-21,643.4129150870339,8.753886504564434e-12,0.0,0.9999999999999863,0.0,0.0
2010-12-22,643.2956924338283,8.753886504564434e-12,0.0,0.9999999999999863,0.0,0.0
2010-12-23,641.6547285879736,8.753886504564434e-12,0.0,0.9999999999999863,0.0,0.0
2010-12-27,642.0062943482415,8.753886504564434e-12,0.0,0.9999999999999863,0.0,0.0
2010-12-28,640.8339145171623,8.753886504564434e-12,0.0,0.9999999999999863,0.0,0.0
2010-12-29,642.240790754327,8.753886504564434e-12,0.0,0.9999999999999863,0.0,0.0
2010-12-30,640.7167429636312,8.753886504564434e-12,0.0,0.9999999999999863,0.0,0.0
2010-12-31,638.3723920988685,8.753886504564434e-12,0.0,0.9999999999999862,0.0,0.0
2011-01-03,648.3359599236213,9.208633855450898e-12,2.2737367544323206e-16,0.9999999999999858,0.0,0.0
2011-01-04,647.8669671114501,9.208633855450898e-12,0.0,0.9999999999999858,0.0,0.0
2011-01-05,653.3763296127634,9.208633855450898e-12,0.0,0.9999999999999859,0.0,0.0
2011-01-06,655.4863884701382,9.208633855450898e-12,0.0,0.9999999999999859,0.0,0.0
2011-01-07,654.9002752041102,9.208633855450898e-12,0.0,0.9999999999999859,0.0,0.0
2011-01-10,657.3618487220784,9.208633855450898e-12,0.0,0.999999999999986,0.0,0.0
2011-01-11,658.2994766486997,9.208633855450898e-12,0.0,0.999999999999986,0.0,0.0
2011-01-12,662.9883827769228,9.208633855450898e-12,0.0,0.9999999999999861,0.0,0.0
2011-01-13,663.222828083334,9.208633855450898e-12,0.0,0.9999999999999861,0.0,0.0
2011-01-14,668.1460262189448,9.208633855450898e-12,0.0,0.9999999999999862,0.0,0.0
2011-01-18,670.0215375705596,9.208633855450898e-12,0.0,0.9999999999999862,0.0,0.0
2011-01-19,662.4021162118715,9.208633855450898e-12,0.0,0.9999999999999861,0.0,0.0
2011-01-20,657.7134144823463,9.208633855450898e-12,0.0,0.999999999999986,0.0,0.0
2011-01-21,652.673351391251,9.208633855450898e-12,0.0,0.9999999999999859,0.0,0.0
2011-01-24,661.6988313923125,9.208633855450898e-12,0.0,0.9999999999999861,0.0,0.0
2011-01-25,662.6365615182829,9.208633855450898e-12,0.0,0.9999999999999861,0.0,0.0
2011-01-26,666.1533433137989,9.208633855450898e-12,0.0,0.9999999999999861,0.0,0.0
2011-01-27,670.2560339766452,9.208633855450898e-12,0.0,0.9999999999999862,0.0,0.0
2011-01-28,653.2591580592322,9.208633855450898e-12,0.0,0.9999999999999859,0.0,0.0
2011-01-31,656.4240674964338,9.208633855450898e-12,0.0,0.999999999999986,0.0,0.0
2011-02-01,668.7318839866005,9.43600753089413e-12,1.1368683772161603e-16,0.9999999999999859,0.0,0.0
2011-02-02,667.6769823070991,9.43600753089413e-12,0.0,0.9999999999999859,0.0,0.0
2011-02-03,668.8494132378528,9.43600753089413e-12,0.0,0.9999999999999859,0.0,0.0
2011-02-04,672.6003848414077,9.43600753089413e-12,0.0,0.999999999999986,0.0,0.0
2011-02-07,675.7653964779585,9.43600753089413e-12,0.0,0.999999999999986,0.0,0.0
2011-02-08,680.2192952033513,9.43600753089413e-12,0.0,0.9999999999999861,0.0,0.0
2011-02-09,679.0473752693423,9.43600753089413e-12,0.0,0.9999999999999861,0.0,0.0
2011-02-10,680.1022769488436,9.43600753089413e-12,0.0,0.9999999999999861,0.0,0.0
2011-02-11,685.0255261841289,9.43600753089413e-12,0.0,0.9999999999999862,0.0,0.0
2011-02-14,686.666643329007,9.43600753089413e-12,0.0,0.9999999999999862,0.0,0.0
2011-02-15,685.728811003688,9.43600753089413e-12,0.0,0.9999999999999862,0.0,0.0
2011-02-16,690.1830163271276,9.43600753089413e-12,0.0,0.9999999999999863,0.0,0.0
2011-02-17,689.9487243197398,9.43600753089413e-12,0.0,0.9999999999999863,0.0,0.0
2011-02-18,688.4247276287183,9.43600753089413e-12,0.0,0.9999999999999863,0.0,0.0
2011-02-22,668.4976941785616,9.43600753089413e-12,0.0,0.9999999999999859,0.0,0.0
2011-02-23,662.9883827769228,9.43600753089413e-12,0.0,0.9999999999999858,0.0,0.0
2011-02-24,666.5049601737412,9.43600753089413e-12,0.0,0.9999999999999858,0.0,0.0
2011-02-25,675.7653964779585,9.43600753089413e-12,0.0,0.999999999999986,0.0,0.0
2011-02-28,677.1718639177275,9.43600753089413e-12,0.0,0.999999999999986,0.0,0.0
2011-03-01,666.2704637676557,9.663381206337363e-12,1.1368683772161603e-16,0.9999999999999855,0.0,0.0
2011-03-02,669.787041164474,9.663381206337363e-12,0.0,0.9999999999999856,0.0,0.0
2011-03-03,683.032843278983,9.663381206337363e-12,0.0,0.9999999999999859,0.0,0.0
2011-03-04,679.5161125831413,9.663381206337363e-12,0.0,0.9999999999999858,0.0,0.0
2011-03-07,670.3733077295253,9.663381206337363e-12,0.0,0.9999999999999856,0.0,0.0
2011-03-08,673.0690199558579,9.663381206337363e-12,0.0,0.9999999999999857,0.0,0.0
2011-03-09,668.4976941785616,9.663381206337363e-12,0.0,0.9999999999999856,0.0,0.0
2011-03-10,658.0651335416375,9.663381206337363e-12,0.0,0.9999999999999853,0.0,0.0
2011-03-11,662.1677731048094,9.663381206337363e-12,0.0,0.9999999999999855,0.0,0.0
2011-03-14,659.8235244393957,9.663381206337363e-12,0.0,0.9999999999999853,0.0,0.0
2011-03-15,650.4459165816472,9.663381206337363e-12,0.0,0.9999999999999851,0.0,0.0
2011-03-16,634.7387964475423,9.663381206337363e-12,0.0,0.9999999999999848,0.0,0.0
2011-03-17,640.5994181110766,9.663381206337363e-12,0.0,0.9999999999999849,0.0,0.0
2011-03-18,639.1557501083024,9.663381206337363e-12,0.0,0.9999999999999849,0.0,0.0
2011-03-21,651.4812470858313,9.663381206337363e-12,0.0,0.9999999999999851,0.0,0.0
2011-03-22,650.307283164844,9.663381206337363e-12,0.0,0.9999999999999851,0.0,0.0
2011-03-23,653.9461931823138,9.663381206337363e-12,0.0,0.9999999999999852,0.0,0.0
2011-03-24,665.5672811474456,9.663381206337363e-12,0.0,0.9999999999999855,0.0,0.0
2011-03-25,667.210544478651,9.663381206337363e-12,0.0,0.9999999999999856,0.0,0.0
2011-03-28,663.5715322618322,9.663381206337363e-12,0.0,0.9999999999999855,0.0,0.0
2011-03-29,670.0276695314946,9.663381206337363e-12,0.0,0.9999999999999856,0.0,0.0
2011-03-30,673.1969735406996,9.663381206337363e-12,0.0,0.9999999999999857,0.0,0.0
2011-03-31,674.1361855572289,9.663381206337363e-12,0.0,0.9999999999999857,0.0,0.0
2011-04-01,674.4884667129392,9.663381206337363e-12,0.0,0.9999999999999857,0.0,0.0
2011-04-04,672.2579659228679,9.663381206337363e-12,0.0,0.9999999999999857,0.0,0.0
2011-04-05,670.4972755397591,9.663381206337363e-12,0.0,0.9999999999999856,0.0,0.0
2011-04-06,672.1406410703134,9.663381206337363e-12,0.0,0.9999999999999857,0.0,0.0
2011-04-07,671.6713416600955,9.663381206337363e-12,0.0,0.9999999999999856,0.0,0.0
2011-04-08,668.5018843518671,9.663381206337363e-12,0.0,0.9999999999999856,0.0,0.0
2011-04-11,666.2715368608192,9.663381206337363e-12,0.0,0.9999999999999855,0.0,0.0
2011-04-12,661.6933126274712,9.663381206337363e-12,0.0,0.9999999999999853,0.0,0.0
2011-04-13,667.3279715305542,9.663381206337363e-12,0.0,0.9999999999999856,0.0,0.0
2011-04-14,666.153905410218,9.663381206337363e-12,0.0,0.9999999999999855,0.0,0.0
2011-04-15,664.9802991869519,9.663381206337363e-12,0.0,0.9999999999999855,0.0,0.0
2011-04-18,660.2849544997472,9.663381206337363e-12,0.0,0.9999999999999853,0.0,0.0
2011-04-19,664.3934194258071,9.663381206337363e-12,0.0,0.9999999999999855,0.0,0.0
2011-04-20,679.4184100055785,9.663381206337363e-12,0.0,0.9999999999999858,0.0,0.0
2011-04-21,684.8179593064824,9.663381206337363e-12,0.0,0.9999999999999859,0.0,0.0
2011-04-25,686.5789051879634,9.663381206337363e-12,0.0,0.9999999999999859,0.0,0.0
2011-04-26,690.4525671098911,9.663381206337363e-12,0.0,0.999999999999986,0.0,0.0
2011-04-27,695.1479628967703,9.663381206337363e-12,0.0,0.9999999999999861,0.0,0.0
2011-04-28,694.0914260276863,9.663381206337363e-12,0.0,0.9999999999999861,0.0,0.0
2011-04-29,693.5049039642628,9.663381206337363e-12,0.0,0.999999999999986,0.0,0.0
2011-05-02,692.2133085926743,9.890754881780595e-12,1.1368683772161603e-16,0.9999999999999857,0.0,0.0
2011-05-03,688.9266797309148,9.890754881780595e-12,0.0,0.9999999999999857,0.0,0.0
2011-05-04,687.8701428618308,9.890754881780595e-12,0.0,0.9999999999999856,0.0,0.0
2011-05-05,684.1139079918066,9.890754881780595e-12,0.0,0.9999999999999856,0.0,0.0
2011-05-06,686.3443065825289,9.890754881780595e-12,0.0,0.9999999999999856,0.0,0.0
2011-05-09,688.9266797309148,9.890754881780595e-12,0.0,0.9999999999999857,0.0,0.0
2011-05-10,694.7957328407346,9.890754881780595e-12,0.0,0.9999999999999858,0.0,0.0
2011-05-11,689.7481069978196,9.890754881780595e-12,0.0,0.9999999999999857,0.0,0.0
2011-05-12,693.8565719238795,9.890754881780595e-12,0.0,0.9999999999999858,0.0,0.0
2011-05-13,685.6399997694808,9.890754881780595e-12,0.0,0.9999999999999856,0.0,0.0
