date,equity,cash,cost,QQQ,QLD,TQQQ
2011-04-27,758.601030915574,1.0345502232667059e-11,0.0,0.0,0.9999999999999863,0.0
2011-04-28,756.6941776823556,1.0345502232667059e-11,0.0,0.0,0.9999999999999863,0.0
2011-04-29,756.0584979022531,1.0345502232667059e-11,0.0,0.0,0.9999999999999863,0.0
2011-05-02,752.8011895960327,1.0800249583553523e-11,2.2737367544323206e-16,0.0,0.9999999999999857,0.0
2011-05-03,745.0144689950313,1.0800249583553523e-11,0.0,0.0,0.9999999999999855,0.0
2011-05-04,743.4254246340159,1.0800249583553523e-11,0.0,0.0,0.9999999999999855,0.0
2011-05-05,734.4478668066218,1.0800249583553523e-11,0.0,0.0,0.9999999999999853,0.0
2011-05-06,740.1681783634918,1.0800249583553523e-11,0.0,0.0,0.9999999999999855,0.0
2011-05-09,745.4915234996656,1.0800249583553523e-11,0.0,0.0,0.9999999999999856,0.0
2011-05-10,757.7268859188507,1.0800249583553523e-11,0.0,0.0,0.9999999999999858,0.0
2011-05-11,746.603575391743,1.0800249583553523e-11,0.0,0.0,0.9999999999999856,0.0
2011-05-12,755.0257896657581,1.0800249583553523e-11,0.0,0.0,0.9999999999999857,0.0
2011-05-13,737.5464257659813,1.0800249583553523e-11,0.0,0.0,0.9999999999999853,0.0
2011-05-16,711.8834989158996,1.0800249583553523e-11,0.0,0.0,0.9999999999999848,0.0
2011-05-17,715.5385801068685,1.0800249583553523e-11,0.0,0.0,0.9999999999999849,0.0
2011-05-18,728.1709089467498,1.0800249583553523e-11,0.0,0.0,0.9999999999999851,0.0
2011-05-19,732.1436129028327,1.0800249583553523e-11,0.0,0.0,0.9999999999999852,0.0
2011-05-20,721.0204264471178,1.0800249583553523e-11,0.0,0.0,0.999999999999985,0.0
2011-05-23,700.4426896950705,1.0800249583553523e-11,0.0,0.0,0.9999999999999846,0.0
2011-05-24,691.4647596534984,1.0800249583553523e-11,0.0,0.0,0.9999999999999843,0.0
2011-05-25,696.6291073000261,1.0800249583553523e-11,0.0,0.0,0.9999999999999845,0.0
2011-05-26,705.5275696146234,1.0800249583553523e-11,0.0,0.0,0.9999999999999847,0.0
2011-05-27,712.4397730047236,1.0800249583553523e-11,0.0,0.0,0.9999999999999848,0.0
2011-05-31,734.5270243551151,1.0800249583553523e-11,0.0,0.0,0.9999999999999853,0.0
2011-06-01,702.9057549814165,1.0459189070388675e-11,1.7053025658242405e-16,0.0,0.9999999999999851,0.0
2011-06-02,706.2424689789156,1.0459189070388675e-11,0.0,0.0,0.9999999999999852,0.0
2011-06-03,685.2672695206014,1.0459189070388675e-11,0.0,0.0,0.9999999999999848,0.0
2011-06-06,673.3499020807083,1.0459189070388675e-11,0.0,0.0,0.9999999999999845,0.0
2011-06-07,671.4429247760972,1.0459189070388675e-11,0.0,0.0,0.9999999999999845,0.0
2011-06-08,661.2732269726877,1.0459189070388675e-11,0.0,0.0,0.9999999999999842,0.0
2011-06-09,663.1798320631209,1.0459189070388675e-11,0.0,0.0,0.9999999999999842,0.0
2011-06-10,643.6347415118724,1.0459189070388675e-11,0.0,0.0,0.9999999999999838,0.0
2011-06-13,642.6813769309596,1.0459189070388675e-11,0.0,0.0,0.9999999999999837,0.0
2011-06-14,658.810037614949,1.0459189070388675e-11,0.0,0.0,0.9999999999999841,0.0
2011-06-15,635.6897058138845,1.0459189070388675e-11,0.0,0.0,0.9999999999999836,0.0
2011-06-16,630.2868929507359,1.0459189070388675e-11,0.0,0.0,0.9999999999999835,0.0
2011-06-17,625.9969384437167,1.0459189070388675e-11,0.0,0.0,0.9999999999999833,0.0
2011-06-20,632.1145265997646,1.0459189070388675e-11,0.0,0.0,0.9999999999999835,0.0
2011-06-21,659.0485648672661,1.0459189070388675e-11,0.0,0.0,0.9999999999999841,0.0
2011-06-22,650.2295702796438,1.0459189070388675e-11,0.0,0.0,0.9999999999999839,0.0
2011-06-23,662.3059352091828,1.0459189070388675e-11,0.0,0.0,0.9999999999999842,0.0
2011-06-24,639.185541372422,1.0459189070388675e-11,0.0,0.0,0.9999999999999837,0.0
2011-06-27,659.9226478282931,1.0459189070388675e-11,0.0,0.0,0.9999999999999841,0.0
2011-06-28,678.9909940533888,1.0459189070388675e-11,0.0,0.0,0.9999999999999846,0.0
2011-06-29,684.9494606483983,1.0459189070388675e-11,0.0,0.0,0.9999999999999847,0.0
2011-06-30,702.5878840735171,1.0459189070388675e-11,0.0,0.0,0.9999999999999851,0.0
2011-07-01,724.1192955849589,1.000444171950221e-11,2.2737367544323206e-16,0.0,0.9999999999999862,0.0
2011-07-05,730.9520312480843,1.000444171950221e-11,0.0,0.0,0.9999999999999863,0.0
2011-07-06,735.162766170914,1.000444171950221e-11,0.0,0.0,0.9999999999999863,0.0
2011-07-07,756.3763688101525,1.000444171950221e-11,0.0,0.0,0.9999999999999868,0.0
2011-07-08,751.6884553112959,1.000444171950221e-11,0.0,0.0,0.9999999999999867,0.0
2011-07-11,725.3106290969222,1.000444171950221e-11,0.0,0.0,0.9999999999999862,0.0
2011-07-12,713.2341400959905,1.000444171950221e-11,0.0,0.0,0.999999999999986,0.0
2011-07-13,719.4315681931913,1.000444171950221e-11,0.0,0.0,0.9999999999999861,0.0
2011-07-14,702.9057549814165,1.000444171950221e-11,0.0,0.0,0.9999999999999858,0.0
2011-07-15,721.4177650819921,1.000444171950221e-11,0.0,0.0,0.9999999999999861,0.0
2011-07-18,713.9496598172457,1.000444171950221e-11,0.0,0.0,0.999999999999986,0.0
2011-07-19,746.603575391743,1.000444171950221e-11,0.0,0.0,0.9999999999999866,0.0
2011-07-20,739.611904274668,1.000444171950221e-11,0.0,0.0,0.9999999999999865,0.0
2011-07-21,750.4173438938763,1.000444171950221e-11,0.0,0.0,0.9999999999999867,0.0
2011-07-22,765.354174780332,1.000444171950221e-11,0.0,0.0,0.9999999999999869,0.0
2011-07-25,762.7324221828216,1.000444171950221e-11,0.0,0.0,0.9999999999999869,0.0
2011-07-26,765.4339526857883,1.000444171950221e-11,0.0,0.0,0.9999999999999869,0.0
2011-07-27,726.741172253862,1.000444171950221e-11,0.0,0.0,0.9999999999999862,0.0
2011-07-28,729.0451159791695,1.000444171950221e-11,0.0,0.0,0.9999999999999862,0.0
2011-07-29,723.8808924040343,1.000444171950221e-11,0.0,0.0,0.9999999999999862,0.0
2011-08-01,718.6367048163538,1.0459189070388675e-11,2.2737367544323206e-16,0.0,0.9999999999999855,0.0
2011-08-02,681.5334650310134,1.0459189070388675e-11,0.0,0.0,0.9999999999999847,0.0
2011-08-03,693.6102021747303,1.0459189070388675e-11,0.0,0.0,0.9999999999999849,0.0
2011-08-04,630.0491721624708,1.0459189070388675e-11,0.0,0.0,0.9999999999999833,0.0
2011-08-05,643.7103212474677,643.7103212474677,0.32201616870808264,0.0,0.0,0.0
2011-08-08,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-09,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-10,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-11,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-12,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-15,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-16,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-17,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-18,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-19,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-22,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-23,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-24,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-25,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-26,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-29,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-30,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-08-31,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-01,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-02,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-06,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-07,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-08,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-09,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-12,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-13,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-14,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-15,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-16,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-19,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-20,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-21,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-22,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-23,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-26,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-27,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-28,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-29,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-09-30,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-03,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-04,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-05,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-06,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-07,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-10,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-11,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-12,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-13,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-14,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-17,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-18,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-19,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-20,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-21,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-24,643.7103212474677,643.7103212474677,0.0,0.0,0.0,0.0
2011-10-25,622.9429907158209,4.774847184307873e-12,0.321694313466998,0.0,0.9999999999999923,0.0
2011-10-26,621.1433910472564,4.774847184307873e-12,0.0,0.0,0.9999999999999923,0.0
2011-10-27,655.7712524567571,4.774847184307873e-12,0.0,0.0,0.9999999999999927,0.0
2011-10-28,657.1390381426912,4.774847184307873e-12,0.0,0.0,0.9999999999999928,0.0
2011-10-31,635.4697558365128,4.774847184307873e-12,0.0,0.0,0.9999999999999925,0.0
2011-11-01,601.9938293327717,8.526512829121202e-12,1.8758328224066646e-15,0.0,0.9999999999999858,0.0
2011-11-02,611.7124544989897,8.526512829121202e-12,0.0,0.0,0.999999999999986,0.0
2011-11-03,637.4138181366002,8.526512829121202e-12,0.0,0.0,0.9999999999999867,0.0
2011-11-04,631.0784291050555,8.526512829121202e-12,0.0,0.0,0.9999999999999865,0.0
2011-11-07,639.7894133636149,8.526512829121202e-12,0.0,0.0,0.9999999999999867,0.0
2011-11-08,654.4755856643028,8.526512829121202e-12,0.0,0.0,0.999999999999987,0.0
2011-11-09,609.2647403784948,8.526512829121202e-12,0.0,0.0,0.999999999999986,0.0
2011-11-10,607.608985018906,8.526512829121202e-12,0.0,0.0,0.999999999999986,0.0
2011-11-11,630.2864141330089,8.526512829121202e-12,0.0,0.0,0.9999999999999865,0.0
2011-11-14,623.0871160804999,8.526512829121202e-12,0.0,0.0,0.9999999999999863,0.0
2011-11-15,636.6216345311316,8.526512829121202e-12,0.0,0.0,0.9999999999999866,0.0
2011-11-16,615.0241338515896,8.526512829121202e-12,0.0,0.0,0.9999999999999861,0.0
2011-11-17,587.8110840079283,8.526512829121202e-12,0.0,0.0,0.9999999999999855,0.0
2011-11-18,577.8046578014778,8.526512829121202e-12,0.0,0.0,0.9999999999999852,0.0
2011-11-21,555.9192436594216,8.526512829121202e-12,0.0,0.0,0.9999999999999847,0.0
2011-11-22,552.5470411266632,552.5470411266632,0.2764117264265406,0.0,0.0,0.0
2011-11-23,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-11-25,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-11-28,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-11-29,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-11-30,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-01,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-02,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-05,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-06,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-07,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-08,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-09,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-12,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-13,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-14,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-15,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-16,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-19,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-20,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-21,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-22,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-23,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-27,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-28,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-29,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2011-12-30,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2012-01-03,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2012-01-04,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2012-01-05,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2012-01-06,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2012-01-09,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2012-01-10,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2012-01-11,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2012-01-12,552.5470411266632,552.5470411266632,0.0,0.0,0.0,0.0
2012-01-13,554.2773375267105,3.979039320256561e-12,0.27613545283691115,0.0,0.9999999999999928,0.0
2012-01-17,563.3688641411865,3.979039320256561e-12,0.0,0.0,0.9999999999999929,0.0
2012-01-18,578.4171951825448,3.979039320256561e-12,0.0,0.0,0.9999999999999931,0.0
2012-01-19,586.0668377134816,3.979039320256561e-12,0.0,0.0,0.9999999999999932,0.0
2012-01-20,584.4995255767703,3.979039320256561e-12,0.0,0.0,0.9999999999999932,0.0
2012-01-23,584.6246598874293,3.979039320256561e-12,0.0,0.0,0.9999999999999932,0.0
2012-01-24,582.5557824092859,3.979039320256561e-12,0.0,0.0,0.9999999999999931,0.0
2012-01-25,596.97667944227,3.979039320256561e-12,0.0,0.0,0.9999999999999933,0.0
2012-01-26,592.6503417924549,3.979039320256561e-12,0.0,0.0,0.9999999999999933,0.0
2012-01-27,596.8513982603545,3.979039320256561e-12,0.0,0.0,0.9999999999999933,0.0
2012-01-30,597.541301509887,3.979039320256561e-12,0.0,0.0,0.9999999999999933,0.0
2012-01-31,598.983087679255,3.979039320256561e-12,0.0,0.0,0.9999999999999933,0.0
2012-02-01,608.3883802550035,8.640199666842818e-12,2.3305801732931287e-15,0.0,0.9999999999999858,0.0
2012-02-02,612.5894856799886,8.640199666842818e-12,0.0,0.0,0.9999999999999859,0.0
2012-02-03,629.2679897559008,8.640199666842818e-12,0.0,0.0,0.9999999999999862,0.0
2012-02-06,628.7037103878826,8.640199666842818e-12,0.0,0.0,0.9999999999999862,0.0
2012-02-07,631.1491657680557,8.640199666842818e-12,0.0,0.0,0.9999999999999863,0.0
2012-02-08,636.9801504850814,8.640199666842818e-12,0.0,0.0,0.9999999999999865,0.0
2012-02-09,646.7613845207477,8.640199666842818e-12,0.0,0.0,0.9999999999999867,0.0
2012-02-10,637.6698089491863,8.640199666842818e-12,0.0,0.0,0.9999999999999865,0.0
2012-02-13,648.8931228967339,8.640199666842818e-12,0.0,0.0,0.9999999999999867,0.0
2012-02-14,652.4674797125423,8.640199666842818e-12,0.0,0.0,0.9999999999999868,0.0
2012-02-15,643.062040265537,8.640199666842818e-12,0.0,0.0,0.9999999999999866,0.0
2012-02-16,661.1825263391594,8.640199666842818e-12,0.0,0.0,0.9999999999999869,0.0
2012-02-17,657.1071916669455,8.640199666842818e-12,0.0,0.0,0.9999999999999869,0.0
2012-02-21,660.3675866931391,8.640199666842818e-12,0.0,0.0,0.9999999999999869,0.0
2012-02-22,654.7247440558716,8.640199666842818e-12,0.0,0.0,0.9999999999999868,0.0
2012-02-23,663.5028963657593,8.640199666842818e-12,0.0,0.0,0.999999999999987,0.0
2012-02-24,667.8916053425615,8.640199666842818e-12,0.0,0.0,0.999999999999987,0.0
2012-02-27,669.5221210767144,8.640199666842818e-12,0.0,0.0,0.9999999999999871,0.0
2012-02-28,683.0655113083485,8.640199666842818e-12,0.0,0.0,0.9999999999999873,0.0
2012-02-29,677.4849910409828,8.640199666842818e-12,0.0,0.0,0.9999999999999872,0.0
2012-03-01,687.4543671564072,9.663381206337363e-12,5.115907697472722e-16,0.0,0.9999999999999859,0.0
2012-03-02,686.7020925798876,9.663381206337363e-12,0.0,0.0,0.9999999999999859,0.0
2012-03-05,672.9078951989945,9.663381206337363e-12,0.0,0.0,0.9999999999999857,0.0
2012-03-06,659.4268762943477,9.663381206337363e-12,0.0,0.0,0.9999999999999853,0.0
2012-03-07,669.1457879601122,9.663381206337363e-12,0.0,0.0,0.9999999999999856,0.0
2012-03-08,683.8804019972833,9.663381206337363e-12,0.0,0.0,0.9999999999999859,0.0
2012-03-09,689.6489664302362,9.663381206337363e-12,0.0,0.0,0.999999999999986,0.0
2012-03-12,690.2132457982543,9.663381206337363e-12,0.0,0.0,0.999999999999986,0.0
2012-03-13,715.5445720450531,9.663381206337363e-12,0.0,0.0,0.9999999999999865,0.0
2012-03-14,721.1249943982476,9.663381206337363e-12,0.0,0.0,0.9999999999999866,0.0
2012-03-15,724.5107685205279,9.663381206337363e-12,0.0,0.0,0.9999999999999867,0.0
2012-03-16,723.3194468008198,9.663381206337363e-12,0.0,0.0,0.9999999999999867,0.0
2012-03-19,734.6680908873685,9.663381206337363e-12,0.0,0.0,0.9999999999999869,0.0
2012-03-20,736.8001719629534,9.663381206337363e-12,0.0,0.0,0.9999999999999869,0.0
2012-03-21,737.1762113370422,9.663381206337363e-12,0.0,0.0,0.9999999999999869,0.0
2012-03-22,733.7278700594326,9.663381206337363e-12,0.0,0.0,0.9999999999999868,0.0
2012-03-23,733.5396300655033,9.663381206337363e-12,0.0,0.0,0.9999999999999868,0.0
2012-03-26,758.6828142325437,9.663381206337363e-12,0.0,0.0,0.9999999999999872,0.0
2012-03-27,760.5640881588697,9.663381206337363e-12,0.0,0.0,0.9999999999999873,0.0
2012-03-28,754.5447655337437,9.663381206337363e-12,0.0,0.0,0.9999999999999872,0.0
2012-03-29,749.653658945055,9.663381206337363e-12,0.0,0.0,0.9999999999999871,0.0
2012-03-30,745.8291803791853,9.663381206337363e-12,0.0,0.0,0.999999999999987,0.0
2012-04-02,761.0656535003018,1.057287590811029e-11,4.547473508864641e-16,0.0,0.9999999999999861,0.0
2012-04-03,761.1907388538751,1.057287590811029e-11,0.0,0.0,0.9999999999999861,0.0
2012-04-04,740.5622792018357,1.057287590811029e-11,0.0,0.0,0.9999999999999857,0.0
2012-04-05,749.08967331955,1.057287590811029e-11,0.0,0.0,0.9999999999999859,0.0
2012-04-09,738.2424477031769,1.057287590811029e-11,0.0,0.0,0.9999999999999857,0.0
2012-04-10,713.8516360268275,1.057287590811029e-11,0.0,0.0,0.9999999999999852,0.0
2012-04-11,721.3755567620788,1.057287590811029e-11,0.0,0.0,0.9999999999999853,0.0
2012-04-12,737.2393170203127,1.057287590811029e-11,0.0,0.0,0.9999999999999857,0.0
2012-04-13,715.3562341369526,1.057287590811029e-11,0.0,0.0,0.9999999999999852,0.0
2012-04-16,700.1202995437772,1.057287590811029e-11,0.0,0.0,0.9999999999999849,0.0
2012-04-17,727.5831193811342,1.057287590811029e-11,0.0,0.0,0.9999999999999855,0.0
2012-04-18,723.5077357518347,1.057287590811029e-11,0.0,0.0,0.9999999999999853,0.0
2012-04-19,708.5846858923921,1.057287590811029e-11,0.0,0.0,0.9999999999999851,0.0
2012-04-20,703.7567339440596,1.057287590811029e-11,0.0,0.0,0.999999999999985,0.0
2012-04-23,691.7179418225506,1.057287590811029e-11,0.0,0.0,0.9999999999999847,0.0
2012-04-24,683.4415996395229,1.057287590811029e-11,0.0,0.0,0.9999999999999846,0.0
2012-04-25,719.7454816416958,1.057287590811029e-11,0.0,0.0,0.9999999999999853,0.0
2012-04-26,728.3354918718251,1.057287590811029e-11,0.0,0.0,0.9999999999999855,0.0
2012-04-27,736.9883629997972,1.057287590811029e-11,0.0,0.0,0.9999999999999857,0.0
2012-04-30,726.6425558535996,1.057287590811029e-11,0.0,0.0,0.9999999999999855,0.0
2012-05-01,728.7747348433555,1.0231815394945443e-11,1.7053025658242405e-16,0.0,0.999999999999986,0.0
2012-05-02,732.1601173089515,1.0231815394945443e-11,0.0,0.0,0.999999999999986,0.0
2012-05-03,716.9240358445194,1.0231815394945443e-11,0.0,0.0,0.9999999999999857,0.0
2012-05-04,681.3724284188663,1.0231815394945443e-11,0.0,0.0,0.999999999999985,0.0
2012-05-07,682.3130409034866,1.0231815394945443e-11,0.0,0.0,0.999999999999985,0.0
2012-05-08,677.1713719509669,1.0231815394945443e-11,0.0,0.0,0.9999999999999849,0.0
2012-05-09,674.9141076076374,1.0231815394945443e-11,0.0,0.0,0.9999999999999848,0.0
2012-05-10,669.8981114937177,1.0231815394945443e-11,0.0,0.0,0.9999999999999847,0.0
2012-05-11,670.2744935674053,1.0231815394945443e-11,0.0,0.0,0.9999999999999848,0.0
2012-05-14,657.9850411678942,1.0231815394945443e-11,0.0,0.0,0.9999999999999845,0.0
2012-05-15,653.2198032461478,1.0231815394945443e-11,0.0,0.0,0.9999999999999843,0.0
2012-05-16,644.3160760118313,1.0231815394945443e-11,0.0,0.0,0.9999999999999841,0.0
2012-05-17,617.103965409562,1.0231815394945443e-11,0.0,0.0,0.9999999999999835,0.0
2012-05-18,601.5542158980284,1.0231815394945443e-11,0.0,0.0,0.999999999999983,0.0
2012-05-21,633.9078975386464,1.0231815394945443e-11,0.0,0.0,0.9999999999999839,0.0
2012-05-22,632.7791429742678,1.0231815394945443e-11,0.0,0.0,0.9999999999999838,0.0
2012-05-23,636.2902961926346,1.0231815394945443e-11,0.0,0.0,0.9999999999999839,0.0
