date,equity,cash,cost,QQQ,QLD,TQQQ
2019-01-17,13445.815977344091,1.5279510989785194e-10,0.0,0.0,0.0,0.9999999999999887
2019-01-18,13814.952071029524,1.5279510989785194e-10,0.0,0.0,0.0,0.9999999999999889
2019-01-22,13052.070975052147,1.5279510989785194e-10,0.0,0.0,0.0,0.9999999999999883
2019-01-23,13064.375429355403,1.5279510989785194e-10,0.0,0.0,0.0,0.9999999999999883
2019-01-24,13295.083023321056,1.5279510989785194e-10,0.0,0.0,0.0,0.9999999999999885
2019-01-25,13768.810059318845,1.5279510989785194e-10,0.0,0.0,0.0,0.9999999999999889
2019-01-28,13261.246698207504,1.5279510989785194e-10,0.0,0.0,0.0,0.9999999999999885
2019-01-29,12885.957761223508,1.5279510989785194e-10,0.0,0.0,0.0,0.9999999999999881
2019-01-30,13851.866666233165,1.5279510989785194e-10,0.0,0.0,0.0,0.999999999999989
2019-01-31,14460.945164154515,1.5279510989785194e-10,0.0,0.0,0.0,0.9999999999999895
2019-02-01,14276.374652724058,2.0372681319713593e-10,2.546585164964199e-14,0.0,0.0,0.9999999999999857
2019-02-04,14799.318273640998,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999862
2019-02-05,15189.988702724468,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999866
2019-02-06,15070.01873290038,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999865
2019-02-07,14454.788623974338,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999859
2019-02-08,14528.619046675489,2.0372681319713593e-10,0.0,0.0,0.0,0.999999999999986
2019-02-11,14494.779024680325,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999859
2019-02-12,15122.313587909623,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999866
2019-02-13,15153.074107520828,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999866
2019-02-14,15208.446000326287,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999866
2019-02-15,15389.935777078914,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999868
2019-02-19,15482.222265088014,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999868
2019-02-20,15469.91904307863,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999868
2019-02-21,15294.578412742952,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999867
2019-02-22,15626.802375812485,2.0372681319713593e-10,0.0,0.0,0.0,0.999999999999987
2019-02-25,15799.064736058073,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999871
2019-02-26,15848.2825532711,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999871
2019-02-27,15799.064736058073,2.0372681319713593e-10,0.0,0.0,0.0,0.9999999999999871
2019-02-28,15700.62663704428,2.0372681319713593e-10,0.0,0.0,0.0,0.999999999999987
2019-03-01,16014.392070218124,2.2737367544323206e-10,1.1823431123048068e-14,0.0,0.0,0.9999999999999858
2019-03-04,16017.470340308213,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999858
2019-03-05,16057.46197330807,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999858
2019-03-06,15780.607438456254,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999856
2019-03-07,15205.368962530072,2.2737367544323206e-10,0.0,0.0,0.0,0.999999999999985
2019-03-08,15119.237782407277,2.2737367544323206e-10,0.0,0.0,0.0,0.999999999999985
2019-03-11,16063.611119725021,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999859
2019-03-12,16325.085394771233,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999861
2019-03-13,16678.84246094493,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999865
2019-03-14,16605.014502831524,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999862
2019-03-15,17017.216802725285,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999868
2019-03-18,17171.023097662925,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999869
2019-03-19,17343.287922496253,2.2737367544323206e-10,0.0,0.0,0.0,0.999999999999987
2019-03-20,17543.304005307487,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999869
2019-03-21,18355.696204439213,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999877
2019-03-22,17155.575061694413,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999867
2019-03-25,17047.871345063577,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999866
2019-03-26,17281.742237396422,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999869
2019-03-27,16943.24466622896,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999865
2019-03-28,17050.947150565917,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999868
2019-03-29,17435.605217852135,2.2737367544323206e-10,0.0,0.0,0.0,0.9999999999999869
2019-04-01,18121.827776694106,2.546585164964199e-10,1.2732925824820996e-14,0.0,0.0,0.9999999999999859
2019-04-02,18321.84632409308,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999861
2019-04-03,18638.79970151154,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999863
2019-04-04,18611.10636134558,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999863
2019-04-05,18891.13528520943,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999866
2019-04-08,19038.840493191095,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999867
2019-04-09,18829.59083240347,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999865
2019-04-10,19134.237290930934,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999867
2019-04-11,18989.606656157746,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999866
2019-04-12,19223.477548490595,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999868
2019-04-15,19238.86150517781,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999868
2019-04-16,19426.574365979654,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999869
2019-04-17,19620.441302373933,2.546585164964199e-10,0.0,0.0,0.0,0.999999999999987
2019-04-18,19681.983290592154,2.546585164964199e-10,0.0,0.0,0.0,0.999999999999987
2019-04-22,19848.15195764499,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999871
2019-04-23,20602.074277179232,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999877
2019-04-24,20402.058194368,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999876
2019-04-25,20629.776243402288,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999877
2019-04-26,20703.628847393116,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999877
2019-04-29,20814.404672644687,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999878
2019-04-30,20337.43423917808,2.546585164964199e-10,0.0,0.0,0.0,0.9999999999999875
2019-05-01,20103.56950831459,2.9467628337442875e-10,2.000888343900442e-14,0.0,0.0,0.9999999999999853
2019-05-02,19857.386767915257,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999851
2019-05-03,20792.866640365035,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999858
2019-05-06,20420.51549196982,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999856
2019-05-07,19232.70866187925,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999847
2019-05-08,19063.459260148582,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999846
2019-05-09,18761.89107171121,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999843
2019-05-10,18814.20564342239,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999843
2019-05-13,16869.389597650388,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999826
2019-05-14,17398.675835122045,2.9467628337442875e-10,0.0,0.0,0.0,0.999999999999983
2019-05-15,18121.82777669411,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999838
2019-05-16,18688.039700014248,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999842
2019-05-17,18106.441355419152,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999837
2019-05-20,17198.656055429205,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999829
2019-05-21,17715.63290942212,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999833
2019-05-22,17484.837822591617,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999831
2019-05-23,16660.139936862764,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999823
2019-05-24,16635.523634493027,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999822
2019-05-28,16457.041887079835,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999821
2019-05-29,16044.697873390893,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999817
2019-05-30,16235.481610519599,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999819
2019-05-31,15453.867183113274,2.9467628337442875e-10,0.0,0.0,0.0,0.9999999999999809
2019-06-03,14466.075203540055,2.1645973902195692e-10,3.910827217623592e-14,0.0,0.0,0.999999999999985
2019-06-04,15638.501773825032,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999861
2019-06-05,15983.14972370332,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999865
2019-06-06,16352.418905126835,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999868
2019-06-07,17284.819275192654,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999876
2019-06-10,17915.652689114977,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999878
2019-06-11,17983.351217513373,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999879
2019-06-12,17678.705991279778,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999879
2019-06-13,17967.96233165067,2.1645973902195692e-10,0.0,0.0,0.0,0.999999999999988
2019-06-14,17734.093903905567,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999877
2019-06-17,18057.203821504205,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999879
2019-06-18,18838.821945792144,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999886
2019-06-19,19060.38099005851,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999886
2019-06-20,19583.51068734999,2.1645973902195692e-10,0.0,0.0,0.0,0.999999999999989
2019-06-21,19494.274126671946,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999888
2019-06-24,19488.12005107951,2.1645973902195692e-10,0.0,0.0,0.0,0.999999999999989
2019-06-25,18491.09695811764,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999882
2019-06-26,18724.965385862743,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999886
2019-06-27,18928.06097105793,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999887
2019-06-28,19008.07011522894,2.1645973902195692e-10,0.0,0.0,0.0,0.9999999999999887
2019-07-01,19765.071937147146,2.837623469531536e-10,3.456079866737127e-14,0.0,0.0,0.9999999999999857
2019-07-02,20005.09690507243,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999858
2019-07-03,20448.208832135806,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999861
2019-07-05,20315.8900454291,2.837623469531536e-10,0.0,0.0,0.0,0.999999999999986
2019-07-08,19888.159610465198,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999857
2019-07-09,20186.64829651861,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999859
2019-07-10,20783.629365507055,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999863
2019-07-11,20728.245149762883,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999863
2019-07-12,21075.968905143516,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999866
2019-07-15,21254.45434943832,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999867
2019-07-16,20952.879999531593,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999865
2019-07-17,20642.08192999944,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999862
2019-07-18,20731.318490677488,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999863
2019-07-19,20229.732987135012,2.837623469531536e-10,0.0,0.0,0.0,0.999999999999986
2019-07-22,20706.70465289549,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999863
2019-07-23,21106.741747693435,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999866
2019-07-24,21556.026234757308,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999868
2019-07-25,20940.574312934466,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999865
2019-07-26,21562.177845762002,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999868
2019-07-29,21362.154369187545,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999867
2019-07-30,21075.968905143516,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999866
2019-07-31,20186.64829651861,2.837623469531536e-10,0.0,0.0,0.0,0.9999999999999859
2019-08-01,19903.544799446285,2.874003257602453e-10,1.8189894035458565e-15,0.0,0.0,0.9999999999999856
2019-08-02,18992.68492624786,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999849
2019-08-05,16998.63750803025,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999831
2019-08-06,17697.168218057093,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999838
2019-08-07,17955.65541275968,2.874003257602453e-10,0.0,0.0,0.0,0.999999999999984
2019-08-08,19143.46963661348,2.874003257602453e-10,0.0,0.0,0.0,0.999999999999985
2019-08-09,18577.255248705602,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999846
2019-08-12,17955.65541275968,2.874003257602453e-10,0.0,0.0,0.0,0.999999999999984
2019-08-13,19134.23729093096,2.874003257602453e-10,0.0,0.0,0.0,0.999999999999985
2019-08-14,17420.21633198946,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999835
2019-08-15,17346.362495704758,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999835
2019-08-16,18146.445311357744,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999841
2019-08-19,18995.76196404408,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999849
2019-08-20,18604.952285753174,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999846
2019-08-21,19078.846913717432,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999849
2019-08-22,18894.211090711804,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999848
2019-08-23,17164.80617508309,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999832
2019-08-26,17860.263544195328,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999839
2019-08-27,17752.55859527062,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999838
2019-08-28,17931.039110389942,2.874003257602453e-10,0.0,0.0,0.0,0.999999999999984
2019-08-29,18746.5034181424,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999847
2019-08-30,18614.187096023437,2.874003257602453e-10,0.0,0.0,0.0,0.9999999999999846
2019-09-03,18072.59270736691,2.582964953035116e-10,1.4551915228366852e-14,0.0,0.0,0.9999999999999857
2019-09-04,18832.666637905844,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999862
2019-09-05,19872.774421484115,2.582964953035116e-10,0.0,0.0,0.0,0.999999999999987
2019-09-06,19817.382811976717,2.582964953035116e-10,0.0,0.0,0.0,0.999999999999987
2019-09-09,19691.218100862447,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999869
2019-09-10,19528.124007018083,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999868
2019-09-11,20054.32827751804,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999871
2019-09-12,20303.583126538106,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999872
2019-09-13,20088.18308703966,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999871
2019-09-16,19811.22627179654,2.582964953035116e-10,0.0,0.0,0.0,0.999999999999987
2019-09-17,20072.79420117696,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999871
2019-09-18,20060.483585404345,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999871
2019-09-19,20149.723842964006,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999872
2019-09-20,19515.813391245472,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999868
2019-09-23,19534.276850316648,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999868
2019-09-24,18761.89107171123,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999862
2019-09-25,19361.94917849589,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999867
2019-09-26,19168.085938983222,2.582964953035116e-10,0.0,0.0,0.0,0.9999999999999866
