date,equity,deposit,deposited,daily_return,unit_wealth,drawdown,profit,profit_on_deposited
2025-09-04,31852.308406726406,0.0,20800.0,0.009051387481361584,1.561397690808143,-0.008809917616748653,11052.308406726406,0.5313609810926156
2025-09-05,31898.266305894555,0.0,20800.0,0.0014428435949227492,1.5636505434654528,-0.007379785355031032,11098.266305894555,0.5335704954756998
2025-09-08,32153.900093924363,100.0,20900.0,0.004876362006009938,1.5712754695662845,-0.0025394098539388565,11253.900093924363,0.5384641193265246
2025-09-09,32245.002423641876,0.0,20900.0,0.002833321290773405,1.5757273978078767,0.0,11345.002423641876,0.5428230824709032
2025-09-10,32255.556027106886,0.0,20900.0,0.00032729423699073834,1.5762431243042476,0.0,11355.556027106886,0.5433280395744922
2025-09-11,32443.29638881132,0.0,20900.0,0.005820403825829601,1.5854174958153857,0.0,11543.296388811319,0.5523108320005415
2025-09-12,32586.604649161924,0.0,20900.0,0.004417191725315073,1.5924205888590712,0.0,11686.604649161924,0.5591676865627715
2025-09-15,32965.94769713201,100.0,21000.0,0.008555435508389442,1.6060444405092866,0.0,11965.947697132011,0.5698070331967624
2025-09-16,32938.09228764998,0.0,21000.0,-0.0008449752374160013,1.6046873727268667,-0.0008449752374160013,11938.092287649983,0.5684805851261896
2025-09-17,32872.345730505265,0.0,21000.0,-0.001996064513103857,1.6014843132075407,-0.002839353125434041,11872.345730505265,0.5653497966907269
2025-09-18,33168.75366665819,0.0,21000.0,0.009016938997385093,1.6159247995650023,0.0,12168.753666658187,0.5794644603170566
2025-09-19,33393.284942058606,0.0,21000.0,0.006769361238499805,1.6268635782675083,0.0,12393.284942058606,0.5901564258123145
2025-09-22,33691.67145750207,100.0,21100.0,0.005918570719889438,1.636492285407097,0.0,12591.671457502067,0.596761680450335
2025-09-23,33467.88255653353,0.0,21100.0,-0.006642261760471557,1.6256222752784306,-0.006642261760471557,12367.882556533528,0.5861555713996933
2025-09-24,33350.38969923529,0.0,21100.0,-0.0035106152024936277,1.619915341005326,-0.010129558537849914,12250.38969923529,0.5805871895372176
2025-09-25,33206.606435649934,0.0,21100.0,-0.0043112918584171656,1.6129314131843246,-0.014397178913013509,12106.606435649934,0.5737728168554471
2025-09-26,33343.11708260887,0.0,21100.0,0.004110948441042206,1.6195620910628628,-0.01034541653217913,12243.117082608871,0.5802425157634536
2025-09-29,33597.41829263628,100.0,21200.0,0.0046295847636737,1.6270599910434709,-0.0057637267512566925,12397.418292636277,0.5847838817281263
2025-09-30,33689.44957065531,0.0,21200.0,0.00273923660495079,1.631516893329388,-0.0030402783576038983,12489.449570655313,0.5891249797478921
2025-10-01,33851.05516111992,0.0,21200.0,0.004796919882162909,1.6393431491530843,0.0,12651.055161119919,0.5967478849584867
2025-10-02,33990.217535875185,0.0,21200.0,0.004111020294431,1.6460825221087891,0.0,12790.217535875185,0.6033121479186407
2025-10-03,33847.12957491375,0.0,21200.0,-0.004209680647392466,1.6391530403714567,-0.004209680647392466,12647.12957491375,0.5965627157978184
2025-10-06,34201.155217223146,100.0,21300.0,0.007508684197754523,1.6514609229033952,0.0,12901.155217223146,0.6056880383672838
2025-10-07,34021.06320293863,0.0,21300.0,-0.005265670505592124,1.642764873830525,-0.005265670505592013,12721.063202938632,0.597233014222471
2025-10-08,34411.07869901415,0.0,21300.0,0.011463942021712858,1.6615974350994245,0.0,13111.07869901415,0.6155436008926831
2025-10-09,34369.429102464295,0.0,21300.0,-0.0012103542848554971,1.659586313524147,-0.001210354284855386,13069.429102464295,0.6135882207729716
2025-10-10,33176.322093476054,0.0,21300.0,-0.03471419340226101,1.6019751132687245,-0.03588253121438667,11876.322093476054,0.5575738072054486
2025-10-13,33980.70447553072,100.0,21400.0,0.02121977188656543,1.6359686597402416,-0.015424178454903181,12580.704475530722,0.5878833867070431
2025-10-14,33754.35742814015,0.0,21400.0,-0.006661046346274513,1.6250713966766592,-0.021982483633636307,12354.357428140152,0.577306421875708
2025-10-15,33992.55414680686,0.0,21400.0,0.007056769460767054,1.6365391508802931,-0.015080839492046971,12592.554146806862,0.5884371096638721
2025-10-16,33866.682076930774,0.0,21400.0,-0.0037029306280566,1.6304791599344848,-0.018727926817651674,12466.682076930774,0.5825552372397558
2025-10-17,34089.080386475594,0.0,21400.0,0.00656687623073382,1.6411863147745653,-0.012284034564387647,12689.080386475594,0.5929476816110091
2025-10-20,34619.2992852531,100.0,21500.0,0.012599176543347967,1.6618639108949367,0.0,13119.299285253102,0.6101999667559582
2025-10-21,34610.248265932314,0.0,21500.0,-0.00026144432462971157,1.6614294260071263,-0.00026144432462971157,13110.248265932314,0.6097789891131309
2025-10-22,34276.81356910742,0.0,21500.0,-0.009633987432361213,1.6454232357972185,-0.009892913005653203,12776.81356910742,0.5942703985631358
2025-10-23,34564.958491093435,0.0,21500.0,0.008406409230691025,1.6592553368750178,-0.0015696676501713025,13064.958491093435,0.6076724879578342
2025-10-24,34934.05281691283,0.0,21500.0,0.010678280603591661,1.6769733309551762,0.0,13434.05281691283,0.6248396659029223
2025-10-27,35656.72253826076,100.0,21600.0,0.017807788469243135,1.706836517301388,0.0,14056.722538260758,0.6507741915861461
2025-10-28,35930.9230275701,0.0,21600.0,0.007690008216967081,1.719962104144455,0.0,14330.923027570097,0.6634686586838008
2025-10-29,36092.719643359116,0.0,21600.0,0.004502990798896711,1.7277070776738686,0.0,14492.719643359116,0.6709592427481073
2025-10-30,35540.91058986729,0.0,21600.0,-0.015288652640875644,1.7012927642981304,-0.015288652640875644,13940.910589867293,0.6454125273086709
2025-10-31,35712.3576217512,0.0,21600.0,0.004823934700558308,1.7094996894996368,-0.010538469402316508,14112.357621751202,0.6533498898958889
2025-11-03,35982.70750842133,100.0,21700.0,0.004783417095203246,1.717676939538634,-0.0058054622018095525,14282.707508421328,0.6581892861023654
2025-11-04,35252.330637242994,0.0,21700.0,-0.02029799650310904,1.6828115390264078,-0.02598561945344735,13552.330637242994,0.6245313657715665
2025-11-05,35481.75101625703,0.0,21700.0,0.006507949258017565,1.693763191133198,-0.019646783288270964,13781.751016257032,0.635103733468066
2025-11-06,34820.81959755766,0.0,21700.0,-0.01862736194717529,1.6622128511191574,-0.0379081774920379,13120.81959755766,0.6046460644035788
2025-11-07,34710.94973586226,0.0,21700.0,-0.0031552922350830404,1.6569680838169658,-0.040943858349034246,13010.949735862261,0.5995829371365097
2025-11-10,35579.54796933127,100.0,21800.0,0.022122759756820987,1.6936247906599686,-0.019726889733986175,13779.547969331274,0.6320893563913428
2025-11-11,35484.77841671491,0.0,21800.0,-0.002663596308138949,1.6891136579201942,-0.02233794157145863,13684.778416714908,0.6277421292071058
2025-11-12,35456.804629808445,0.0,21800.0,-0.0007883320159972618,1.6877820755449975,-0.023108663872943636,13656.804629808445,0.6264589279728644
2025-11-13,34732.920381859585,0.0,21800.0,-0.020415947108225696,1.6533244059604595,-0.04305282572179747,12932.920381859585,0.5932532285256691
2025-11-14,34759.177062956434,0.0,21800.0,0.0007559594991777274,1.6545742522503677,-0.042329412415190615,12959.177062956434,0.5944576634383686
2025-11-17,34561.831908205975,100.0,21900.0,-0.008541904787984,1.6404410365229953,-0.05050974339259262,12661.831908205975,0.5781658405573504
2025-11-18,34141.01343064855,0.0,21900.0,-0.012175815178868232,1.6204673296504604,-0.0620705612711806,12241.013430648549,0.5589503849611209
2025-11-19,34344.84129781301,0.0,21900.0,0.005970176239158853,1.6301418051982728,-0.05647095722207418,12444.841297813007,0.5682575935074432
2025-11-20,33531.83409835345,0.0,21900.0,-0.02367188691919586,1.5915532727233654,-0.07880607002769036,11631.83409835345,0.5311339770937649
2025-11-21,33783.7499944031,0.0,21900.0,0.00751273835218047,1.6035101960348925,-0.0718853810601916,11883.7499944031,0.5426369860458037
2025-11-24,34749.319562581004,100.0,22000.0,0.02557176166971442,1.6445147766028538,-0.048151855222484996,12749.319562581004,0.5795145255718638
2025-11-25,34963.502849996294,0.0,22000.0,0.006163668529668875,1.6546510205779763,-0.04228497876749604,12963.502849996294,0.5892501295452861
2025-11-26,35272.431199762235,0.0,22000.0,0.008835737972002766,1.6692710834309104,-0.033822859788034565,13272.431199762235,0.6032923272619198
2025-11-28,35558.393501186336,0.0,22000.0,0.00810724669940055,1.6828042759124604,-0.02598982335701483,13558.393501186336,0.616290613690288
2025-12-01,35539.4783865493,100.0,22100.0,-0.003360440444925561,1.6771493123627905,-0.029262926548375034,13439.478386549301,0.6081211939615069
2025-12-02,35817.61647766341,0.0,22100.0,0.007826172575998491,1.690274972317059,-0.02166577068562281,13717.61647766341,0.6207066279485706
2025-12-03,35905.14489252256,0.0,22100.0,0.0024437252800932896,1.694405539997219,-0.01927499059706672,13805.144892522563,0.6246671897069033
2025-12-04,35871.746309848706,0.0,22100.0,-0.0009301893300759367,1.6928294220430922,-0.020187250536551904,13771.746309848706,0.6231559416221134
2025-12-05,36018.00797370656,0.0,22100.0,0.004077349973276689,1.6997316800418216,-0.016192211048710936,13918.00797370656,0.6297741164573104
2025-12-08,36048.393975177656,100.0,22200.0,-0.0019197817452505372,1.6964685661906533,-0.018080907282774894,13848.393975177656,0.6238015304134079
2025-12-09,36092.85410206182,0.0,22200.0,0.001233345566373334,1.6985608981752562,-0.01686986172323479,13892.854102061821,0.6258042388316136
2025-12-10,36240.67721467932,0.0,22200.0,0.004095633783892438,1.7055175815738215,-0.01284332071494565,14040.677214679323,0.6324629375981677
2025-12-11,36123.45868618163,0.0,22200.0,-0.0032344464150966257,1.7000011763462157,-0.016036226097397965,13923.458686181628,0.6271828237018752
2025-12-12,35432.84282869592,0.0,22200.0,-0.019118209678795073,1.6675001974026304,-0.03484785184320638,13232.842828695917,0.5960740012926089
2025-12-15,35353.6725948457,100.0,22300.0,-0.005020874614705795,1.6591278879914746,-0.03969375976321565,13053.672594845702,0.5853664840737983
2025-12-16,35423.73660823485,0.0,22300.0,0.001981802971139146,1.662415952569396,-0.037790622003110896,13123.736608234853,0.5885083680822804
2025-12-17,34767.08867230064,0.0,22300.0,-0.01853694722260224,1.631599835794605,-0.05562704646013217,12467.08867230064,0.5590622723004771
2025-12-18,35270.87063734556,0.0,22300.0,0.014490197030684326,1.6552420388905011,-0.041942896292890164,12970.870637345557,0.5816533918092178
2025-12-19,35730.63557413277,0.0,22300.0,0.013035259081481287,1.6768185477099982,-0.0294543737312144,13430.635574132772,0.6022706535485548
2025-12-22,36001.517232377155,100.0,22400.0,0.0047921397775998464,1.6848540965722965,-0.024803383429596204,13601.517232377155,0.6072105907311229
2025-12-23,36170.12387104447,0.0,22400.0,0.004683320360611809,1.6927448080674337,-0.020236225259612328,13770.123871044467,0.6147376728144851
2025-12-24,36275.94542544949,0.0,22400.0,0.002925661929782164,1.6976972071092329,-0.01736976768367471,13875.945425449492,0.6194618493504238
2025-12-26,36273.615572739065,0.0,22400.0,-6.42258301777332e-05,1.6975881710967158,-0.01743287792610304,13873.615572739065,0.6193578380687083
2025-12-29,36198.104186626755,100.0,22500.0,-0.0048419607919273355,1.6893685157314258,-0.022190429406621748,13698.104186626755,0.6088046305167447
2025-12-30,36114.14677352619,0.0,22500.0,-0.002319387022803876,1.6854502163193048,-0.024458348235429472,13614.14677352619,0.6050731899344973
2025-12-31,35815.64103864811,0.0,22500.0,-0.008265617813153048,1.6715189289881134,-0.032521802689727486,13315.641038648107,0.5918062683843603
2026-01-02,35746.2650642745,0.0,22500.0,-0.0019370300896959236,1.6682811465271672,-0.034395837069042146,13246.2650642745,0.5887228917455333
2026-01-05,36129.92830520479,100.0,22600.0,0.007941476754746102,1.681529762472694,-0.026727514054839863,13529.92830520479,0.5986693940356101
2026-01-06,36447.38736359262,0.0,22600.0,0.008786595304206557,1.69630468398752,-0.01817576260012077,13847.387363592621,0.6127162550262222
2026-01-07,36482.46824200837,0.0,22600.0,0.0009625073552128605,1.69793738972254,-0.01723074955009707,13882.46824200837,0.6142685062835562
2026-01-08,36274.91949284132,0.0,22600.0,-0.005688999652936455,1.6882778245017007,-0.02282172347482314,13674.91949284132,0.6050849333115629
2026-01-09,36636.22607248717,0.0,22600.0,0.00996023105487942,1.705093461718567,-0.013088802058823457,14036.226072487167,0.6210719501100517
2026-01-12,36767.355563492325,100.0,22700.0,0.0008283787225247252,1.7065059248621706,-0.01227126582142768,14067.355563492325,0.6197072935459174
2026-01-13,36712.83584311601,0.0,22700.0,-0.0014828295247443224,1.7039754674926337,-0.013735899150906006,14012.835843116009,0.6173055437496039
2026-01-14,36320.638886147965,0.0,22700.0,-0.010682829260153182,1.6857721885099202,-0.024271990145695477,13620.638886147965,0.6000281447642275
2026-01-15,36451.37359619581,0.0,22700.0,0.0035994606388298767,1.6918400591484957,-0.020759895580021115,13751.373596195808,0.6057873830923264
2026-01-16,36420.8876003272,0.0,22700.0,-0.0008363469702493687,1.6904250938408802,-0.021578880074499485,13720.887600327202,0.6044443876796124
2026-01-20,35746.59466960619,100.0,22800.0,-0.021248472273267205,1.6545061431043673,-0.042368834112815446,12946.594669606187,0.567833099544131
2026-01-21,36229.83070897455,0.0,22800.0,0.013518379690002691,1.6768723853462941,-0.029423212409372512,13429.83070897455,0.5890276626743224
2026-01-22,36493.19918786191,0.0,22800.0,0.00726938199084981,1.6890622112652838,-0.022367718988924312,13693.199187861908,0.6005789117483293
2026-01-23,36608.42357173827,0.0,22800.0,0.003157420737031069,1.6943952913172684,-0.01928092255166891,13808.423571738269,0.6056326127955381
2026-01-26,36869.815527812716,100.0,22900.0,0.0043987433191450265,1.7018485012849411,-0.014966991061785007,13969.815527812716,0.6100356125682409
2026-01-27,37204.0508865185,0.0,22900.0,0.009065284269015539,1.7172762417318872,-0.006037386821396318,14304.050886518497,0.6246310430794103
2026-01-28,37327.25324656195,0.0,22900.0,0.003311530790538253,1.722963054882242,-0.0027458490232115107,14427.253246561952,0.630011058801832
2026-01-29,37103.839424117956,0.0,22900.0,-0.005985273573928751,1.712650649641,-0.008714687939543664,14203.839424117956,0.6202549966863736
2026-01-30,36658.19107703847,0.0,22900.0,-0.012010841842685527,1.6920802735563891,-0.020620859043679052,13758.191077038471,0.6007943701763524
2026-02-02,37011.05277986984,100.0,23000.0,0.0068650228487765474,1.7036964432963178,-0.013897398863398802,14011.052779869839,0.6091762078204278
2026-02-03,36442.41511817526,0.0,23000.0,-0.015363995860281476,1.6775208581943368,-0.029047875145074342,13442.41511817526,0.5844528312250113
2026-02-04,35805.80188919392,0.0,23000.0,-0.017469018639871492,1.6482162150537667,-0.04600945591258787,12805.801889193921,0.5567739951823444
2026-02-05,35290.36721446125,0.0,23000.0,-0.014395283656200575,1.6244896751113185,-0.05974242040005928,12290.36721446125,0.5343637919330978
2026-02-06,36036.33008453517,0.0,23000.0,0.021137860808890796,1.6588279117493017,-0.039867386557971174,13036.33008453517,0.5667969601971813
2026-02-09,36413.43846377305,100.0,23100.0,0.007658730457526852,1.6715324276008117,-0.0325139896681379,13313.438463773047,0.5763393274360626
2026-02-10,36244.504310782155,0.0,23100.0,-0.004639335369521991,1.6637776280881402,-0.037002481735388226,13144.504310782155,0.5690261606399202
2026-02-11,36341.716242503244,0.0,23100.0,0.002682115083918246,1.668240071160721,-0.03441961156587492,13241.716242503244,0.5732344693724348
2026-02-12,35602.56540850785,0.0,23100.0,-0.02033890829654661,1.6343098893367587,-0.05405846253918056,12502.56540850785,0.5412365977709026
2026-02-13,35678.436189851105,0.0,23100.0,0.00213104815545484,1.6377926824118714,-0.05204261557060652,12578.436189851105,0.5445210471797015
2026-02-17,35742.12075622869,100.0,23200.0,-0.0010315270995023829,1.6361032548765968,-0.05302045930181887,12542.120756228687,0.5406086532857193
2026-02-18,36009.01320028957,0.0,23200.0,0.007467168663022772,1.6483203138308808,-0.04594920335099373,12809.01320028957,0.552112637943516
2026-02-19,35871.11034610809,0.0,23200.0,-0.003829676015125183,1.642007781059759,-0.04960290880413154,12671.110346108093,0.546168549401211
2026-02-20,36188.52947079442,0.0,23200.0,0.008848879268683385,1.6565377096725955,-0.041192959686831454,12988.52947079442,0.5598504082238974
2026-02-23,35847.752560425186,100.0,23300.0,-0.01215632563171165,1.6364002978526055,-0.0528485302868561,12547.752560425186,0.5385301528079479
2026-02-24,36232.81101479621,0.0,23300.0,0.010741494985549105,1.6539776834463404,-0.042674707524376854,12932.811014796207,0.555056266729451
2026-02-25,36757.94144707128,0.0,23300.0,0.014493229135896346,1.6779491609981874,-0.028799972702938548,13457.94144707128,0.5775940535223726
2026-02-26,36314.470742509766,0.0,23300.0,-0.012064622965899163,1.6577053370147974,-0.04051713485674857,13014.470742509766,0.5585609760733805
2026-02-27,36198.237001557594,0.0,23300.0,-0.0032007554722836007,1.6523994275859135,-0.04358820488791826,12898.237001557594,0.5535724035003259
2026-03-02,36347.41493888787,100.0,23400.0,0.0013159980800381277,1.6545739820600727,-0.042329568801824924,12947.414938887872,0.5533083307217039
2026-03-03,35958.29429110961,0.0,23400.0,-0.010705593463318008,1.6368607856531543,-0.052581999110073,12558.29429110961,0.5366792432098124
2026-03-04,36506.41216320138,0.0,23400.0,0.015243155519400808,1.661811709172474,-0.03814035918062797,13106.412163201378,0.5601030838974947
2026-03-05,36396.42436413338,0.0,23400.0,-0.003012835076103837,1.6568049445651991,-0.04103828364477724,12996.424364133381,0.5554027506039907
2026-03-06,35848.90621937636,0.0,23400.0,-0.015043184992000747,1.6318813212884433,-0.055464122144155414,12448.90621937636,0.532004539289588
2026-03-09,36429.91554883538,100.0,23500.0,0.013354175128026835,1.653673750241085,-0.04285062461656386,12929.915548835379,0.5502091722908672
2026-03-10,36430.51696379738,0.0,23500.0,1.6508821196747903e-05,1.6537010504453455,-0.04283482320866705,12930.516963797381,0.5502347644169099
2026-03-11,36425.720312758946,0.0,23500.0,-0.00013166574175182966,1.6534833146699028,-0.04296084907164832,12925.720312758946,0.5500306516067637
2026-03-12,35800.53479109614,0.0,23500.0,-0.01716329879806977,1.6251040864826005,-0.05938679798048263,12300.534791096143,0.5234270123870699
2026-03-13,35588.337990111315,0.0,23500.0,-0.00592719640147954,1.6154717753891712,-0.06496199716667683,12088.337990111315,0.5143973612813325
2026-03-16,36087.55583816399,100.0,23600.0,0.011216070821746138,1.633591021232468,-0.05447454470587432,12487.555838163993,0.5291337219561014
2026-03-17,36263.67173213989,0.0,23600.0,0.0048802389046709305,1.641563335688608,-0.049860154593591166,12663.67173213989,0.536596259836436
2026-03-18,35758.16778055084,0.0,23600.0,-0.013939679228373136,1.6186804693560506,-0.06310479926065249,12158.167780550837,0.5151766008707982
2026-03-19,35645.162656064924,0.0,23600.0,-0.00316026048033069,1.6135650174384615,-0.06606563213776051,12045.162656064924,0.5103882481383443
2026-03-20,34986.37918612827,0.0,23600.0,-0.018481707498242073,1.583743580756768,-0.08332633394714606,11386.379186128273,0.4824736943274692
2026-03-23,35487.51031442494,100.0,23700.0,0.011477552781623768,1.6019210812974616,-0.07280516356149991,11787.510314424937,0.4973633044061155
2026-03-24,35244.88934073115,0.0,23700.0,-0.006836798962342794,1.590969068911092,-0.07914420825715218,11544.889340731148,0.4871261325203016
2026-03-25,35476.646358495615,0.0,23700.0,0.006575620525402837,1.6014306777759049,-0.07308901001203183,11776.646358495615,0.4969049096411652
2026-03-26,34629.892079925674,0.0,23700.0,-0.023867934697473614,1.5632078349362186,-0.09521246099143532,10929.892079925674,0.4611768810095221
2026-03-27,33953.33977758177,0.0,23700.0,-0.019536656388718154,1.5326679806009176,-0.1128889842458396,10253.339777581772,0.4326303703621001
2026-03-30,33792.16874281264,100.0,23800.0,-0.007644815921819315,1.520951016019957,-0.11967078466349834,9992.168742812639,0.4198390228072537
2026-03-31,34936.1656041952,0.0,23800.0,0.03385390473424077,1.5724411468217434,-0.08986820327272749,11136.165604195201,0.46790611782332775
2026-04-01,35367.73901837784,0.0,23800.0,0.01235319923405731,1.591865825592262,-0.07862516385850493,11567.73901837784,0.4860394545536908
2026-04-02,35408.292643251545,0.0,23800.0,0.0011466275764089318,1.593691102845829,-0.0775686900631759,11608.292643251545,0.48774338837191367
2026-04-06,35721.69433789652,100.0,23900.0,0.006015952658318335,1.6032786730725326,-0.07201938697204535,11821.694337896522,0.49463156225508464
2026-04-07,35727.15751622571,0.0,23900.0,0.00015293726768694782,1.6035238741321332,-0.0718774641526223,11827.157516225707,0.4948601471224145
2026-04-08,36789.39892109366,0.0,23900.0,0.02973204359696191,1.651199915866599,-0.04428248445348526,12889.398921093663,0.5393053941880194
2026-04-09,37038.2683909285,0.0,23900.0,0.006764706060259806,1.6623697979441623,-0.037817336384171285,13138.268390928497,0.5497183427166735
2026-04-10,37091.683662005846,0.0,23900.0,0.0014421643720912147,1.6647672084399978,-0.036429710827260764,13191.683662005846,0.5519532912973157
2026-04-13,37576.551322570966,100.0,24000.0,0.010341131107014068,1.6819827844051336,-0.02646530413610204,13576.551322570966,0.5656896384404569
2026-04-14,38258.827970585495,0.0,24000.0,0.018156978860502937,1.7125225102653074,-0.008788855243335059,14258.827970585495,0.594117832107729
2026-04-15,38794.43124210957,0.0,24000.0,0.013999468879074328,1.7364969158524808,0.0,14794.431242109567,0.6164346350878986
2026-04-16,38981.27988447798,0.0,24000.0,0.004816377928118731,1.744860541270239,0.0,14981.279884477983,0.6242199951865827
2026-04-17,39491.31572538918,0.0,24000.0,0.013084122492198924,1.7676905103240232,0.0,15491.315725389177,0.6454714885578824
2026-04-20,39465.69399661224,100.0,24100.0,-0.003176108746894446,1.7620761330323809,-0.003176108746894446,15365.693996612237,0.6375806637598439
2026-04-21,39315.591710164575,0.0,24100.0,-0.003803361128289051,1.7553743211629196,-0.006967389986636374,15215.591710164575,0.6313523531188621
2026-04-22,39973.36483457627,0.0,24100.0,0.01673059200687632,1.7847427727496439,0.0,15873.36483457627,0.6586458437583514
2026-04-23,39748.20767658172,0.0,24100.0,-0.005632679633709392,1.774689888482167,-0.005632679633709392,15648.207676581718,0.6493032230946771
2026-04-24,40508.49104356366,0.0,24100.0,0.019127488040923124,1.8086352481004568,0.0,16408.491043563663,0.6808502507702765
2026-04-27,40629.92194694941,100.0,24200.0,0.0005259618346693529,1.8095865212137954,0.0,16429.921946949413,0.6789223945020418
2026-04-28,40221.31659738351,0.0,24200.0,-0.010056759402575666,1.7913879449518044,-0.010056759402575666,16021.316597383513,0.6620378759249386
2026-04-29,40467.21236279207,0.0,24200.0,0.006113568281962856,1.8023397174727525,-0.004004673805915626,16267.212362792066,0.6721988579666143
2026-04-30,40844.620558433184,0.0,24200.0,0.00932627116139395,1.8191488264028535,0.0,16644.620558433184,0.6877942379517844
2026-05-01,41236.71350521488,0.0,24200.0,0.009599622702352262,1.8366119687757478,0.0,17036.71350521488,0.7039964258353256
2026-05-04,41258.715291471315,100.0,24300.0,-0.001885074118258112,1.8331498190881257,-0.001885074118258112,16958.715291471315,0.6978895181675439
2026-05-05,41794.00807213757,0.0,24300.0,0.012974053527471607,1.85693320296485,0.0,17494.00807213757,0.7199180276599824
2026-05-06,42662.25202573295,0.0,24300.0,0.02077436440402569,1.8955098099971763,0.0,18362.252025732952,0.7556482315116442
2026-05-07,42611.35846749974,0.0,24300.0,-0.00119294120250657,1.8932485782450752,-0.00119294120250657,18311.35846749974,0.7535538463991662
2026-05-08,43610.20449312483,0.0,24300.0,0.023440839756069476,1.9376279147861244,0.0,19310.20449312483,0.7946586211162482
2026-05-11,43836.879014500184,100.0,24400.0,0.0028952437139819764,1.9432378198264448,0.0,19436.879014500184,0.7965934022336141
2026-05-12,43465.06377740068,0.0,24400.0,-0.008481790799397815,1.926755683165199,-0.008481790799397815,19065.063777400683,0.7813550728442903
2026-05-13,43924.153116399204,0.0,24400.0,0.010562260792936318,1.9471065791750621,0.0,19524.153116399204,0.800170209688492
2026-05-14,44236.351140738974,0.0,24400.0,0.00710766178035227,1.9609459541901373,0.0,19836.351140738974,0.8129652106860236
2026-05-15,43568.92825760485,0.0,24400.0,-0.015087656778261405,1.9313598746725962,-0.015087656778261405,19168.92825760485,0.7856118138362643
2026-05-18,43480.63598442457,100.0,24500.0,-0.004303450040519352,1.9230483639416789,-0.019326177841607062,18980.635984424567,0.7747198360989619
2026-05-19,43212.690042227485,0.0,24500.0,-0.006162420032059024,1.9111977321811064,-0.025369501848191756,18712.690042227485,0.7637832670296932
2026-05-20,43928.45585062245,0.0,24500.0,0.016563787343382597,1.9428544049881094,-0.009225929538430155,19428.45585062245,0.7929981979845898
2026-05-21,44012.22588946838,0.0,24500.0,0.001906965251198045,1.9465593608265588,-0.0073365578142718935,19512.225889468376,0.7964173832436072
2026-05-22,44198.86705657674,0.0,24500.0,0.004240666390677106,1.9548140696854739,-0.0031270033177410728,19698.86705657674,0.8040353900643566
2026-05-26,45084.17117901856,100.0,24600.0,0.017754055969556815,1.9895199480887469,0.0,20484.171179018558,0.8326898853259577
2026-05-27,45032.92996735444,0.0,24600.0,-0.0011365676760620724,1.9872587240248685,-0.0011365676760620724,20432.929967354437,0.8306069092420503
2026-05-28,45412.59928081102,0.0,24600.0,0.008430926296197017,2.0040131558585967,0.0,20812.599280811017,0.8460406211711795
2026-05-29,45579.902742216145,0.0,24600.0,0.0036840758744198787,2.0113960923781153,0.0,20979.902742216145,0.8528415748868352
2026-06-01,45954.115905723505,100.0,24700.0,0.005999133216401331,2.023462725487241,0.0,21254.115905723505,0.8604905224989273
2026-06-02,46165.712036833684,0.0,24700.0,0.004604508800567064,2.0327797774143663,0.0,21465.712036833684,0.8690571674831451
2026-06-03,46045.06621431632,0.0,24700.0,-0.002613320951729392,2.0274674714317977,-0.002613320951729281,21345.06621431632,0.8641727212273814
2026-06-04,45822.32906735183,0.0,24700.0,-0.004837372714977972,2.0176598556049883,-0.007438052059239864,21122.329067351828,0.8551550229697096
2026-06-05,43622.81202757271,0.0,24700.0,-0.0480009873908015,1.9208101903171668,-0.05508200560693366,18922.812027572712,0.7661057501041584
2026-06-08,44403.72087280852,100.0,24800.0,0.015614567887695774,1.950802811433252,-0.04032751943517776,19603.720872808517,0.7904726158390531
2026-06-09,43892.755785563444,0.0,24800.0,-0.011507258337847492,1.9283544195158904,-0.05137071858876019,19092.755785563444,0.7698691849017518
2026-06-10,43015.93172386194,0.0,24800.0,-0.019976509699805578,1.8898326287497682,-0.07032102063039136,18215.93172386194,0.734513375962175
2026-06-11,44468.83050129534,0.0,24800.0,0.03377582954055702,1.9536632934786031,-0.03892034189576454,19668.830501295342,0.7930980040844896
2026-06-12,44730.515585760106,0.0,24800.0,0.005884685554236269,1.9651599876395782,-0.03326469031524826,19930.515585760106,0.8036498220064558
2026-06-15,46236.418554210526,100.0,24900.0,0.031412643177817,2.0268908571186235,-0.0028969789847247407,21336.418554210526,0.8568842792855633
2026-06-16,45357.67592672913,0.0,24900.0,-0.019005421591014926,1.9883689418601105,-0.02184734226879459,20457.675926729127,0.8215934107120132
2026-06-17,44900.905648702814,0.0,24900.0,-0.010070407460121666,1.9683452564345283,-0.031697738090348815,20000.905648702814,0.8032492228394704
2026-06-18,46026.36650109239,0.0,24900.0,0.025065437681702774,2.017682691795763,-0.007426818087400644,21126.366501092387,0.848448453859132
2026-06-22,46010.2371990638,100.0,25000.0,-0.0025111843423198943,2.012615918612356,-0.009919352320426178,21010.2371990638,0.840409487962552
2026-06-23,44495.16411309009,0.0,25000.0,-0.03292904314791356,1.9463424021881919,-0.04252176068778102,19495.16411309009,0.7798065645236036
2026-06-24,44306.24567096908,0.0,25000.0,-0.00424581964999271,1.9380785833713672,-0.0465870406106933,19306.24567096908,0.7722498268387633
2026-06-25,44665.37489544422,0.0,25000.0,0.008105611726665796,1.9537878958639419,-0.03885904534671225,19665.37489544422,0.7866149958177688
2026-06-26,44050.617449410856,0.0,25000.0,-0.013763624451209266,1.9268966930079523,-0.05208782849123683,19050.617449410856,0.7620246979764342
